x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-28672,12288,686.9129,1,0.25189167,0,0.7481083,0.053158663,110.07294,2046.6948,686.9129
-24576,12288,841.8793,1,0,0,1,0.2966615,362.4853,1123.8212,841.8793
-20480,12288,461.4506,1,0,0.20899403,0.79100597,0.27262414,59.40024,906.8622,461.4506
-16384,12288,318.19205,1,0,0.6326247,0.3673753,0.07471479,8.102562,1011.9056,318.19205
-12288,12288,139.83537,1,0,0.96259147,0.03740853,0.029448846,56.10278,557.9484,139.83537
-8192,12288,205.1667,1,0,0.789513,0.21048701,0.31167227,14.864741,782.9695,205.1667
-4096,12288,464.3283,1,0,0,1,0.28552696,316.68546,705.512,464.3283
0,12288,661.8392,1,0,0,1,0.024374355,443.59756,808.3125,661.8392
4096,12288,742.1819,1,0,0,1,0.51612085,516.2131,919.75165,742.1819
8192,12288,571.48914,1,0,0,1,0.57659477,434.72095,819.44855,571.48914
12288,12288,689.75604,1,0,0,1,0.0333468,542.9989,916.326,689.75604
16384,12288,337.99814,1,0,0.47014594,0.52985406,0.20704235,15.347025,906.62537,337.99814
20480,12288,139.92065,1,0,0.99844015,0.0015598536,0.006560444,101.35675,379.11395,139.92065
24576,12288,391.36786,1,0,0.37139988,0.6286001,0.20427905,28.394754,929.2941,391.36786
28672,12288,531.1852,1,0.25153688,0,0.74846315,0.14289863,104.07375,1468.8656,531.1852
32768,12288,463.79544,1,1,0,0,0.014951983,145.61278,3018.5474,463.79544
36864,12288,434.98975,1,1,0,0,0.20334071,371.89438,549.30707,434.98975
40960,12288,307.2,1,1,0,0,0,306.89276,307.50723,307.2
45056,12288,392.08795,1,0.932127,0.013940814,0.053932186,0.23264407,-0.30720004,1781.9574,392.08795
49152,12288,631.5853,1,0.0116001675,0,0.9883998,0.4653613,389.8712,952.36615,631.5853
53248,12288,526.9887,1,0,0,1,0.10722916,380.5153,784.05426,526.9887
57344,12288,718.9573,1,0,0,1,0.018705368,461.89206,865.4306,718.9573
61440,12288,640.83655,1,0,0,1,0.060362123,384.17728,787.7158,640.83655
65536,12288,613.824,1,0,0,1,0.023118626,465.1278,871.5246,613.824
69632,12288,125.27991,1,0,0.9998315,0.00016850233,0.0045133266,98.919075,272.114,125.27991
73728,12288,119.51442,1,0,1,0,0.009120888,112.439064,126.58976,119.51442
77824,12288,199.37775,1,0,0.9173148,0.08268517,0.17360762,46.44385,787.1454,199.37775
81920,12288,686.05774,1,0,0,1,0.037154615,539.5845,943.12305,686.05774
86016,12288,698.8944,1,0.04821093,0,0.9517891,0.16770148,353.04703,1053.9736,698.8944
90112,12288,380.54486,1,1,0,0,0.08112409,350.9417,415.05862,380.54486
94208,12288,956.71185,1,1,0,0,0.30214307,678.69775,1251.0396,956.71185
98304,12288,894.1968,1,1,0,0,0.37625733,598.2115,1189.8403,894.1968
102400,12288,536.0989,1,1,0,0,0.111646995,452.1465,657.29254,536.0989
106496,12288,405.37628,1,0.96374094,0.036259055,0,0.019649321,5.3174872,980.81525,405.37628
110592,12288,281.0108,1,0.541187,0.458813,0,0.2722549,-36.157917,1498.6859,281.0108
114688,12288,479.7616,1,0.40173602,0.59811354,0.00015044212,0.32299557,24.359314,1772.3875,479.7616
118784,12288,305.52118,1,0.10000398,0.7514662,0.14852983,0.053365238,17.238905,1373.0426,305.52118
122880,12288,621.49176,1,0.0020801884,0,0.9979198,0.13735747,258.46997,838.0226,621.49176
126976,12288,497.05426,1,1.5054291E-12,0,1,0.5100262,257.38657,724.79,497.05426
131072,12288,124.99875,1,0,1,0,0.0055178185,117.73058,133.38857,124.99875
-131072,16384,531.8871,1,1,0,0,0.12405672,494.38086,571.29565,531.8871
-126976,16384,1149.268,1,1,0,0,0.6229316,781.27515,1451.7638,1149.268
-122880,16384,189.36026,1,0.15156583,0.84843415,0,0.19721161,56.61505,531.01025,189.36026
-118784,16384,117.50766,1,0,1,0,0.0038475327,110.43231,124.58301,117.50766
-114688,16384,120.06149,1,0,0.9887716,0.011228383,0.0483975,68.85162,402.5272,120.06149
-110592,16384,117.31249,1,0,0.9825775,0.017422497,0.044421393,63.023556,384.43765,117.31249
-106496,16384,153.86626,1,0,0.97125036,0.028749645,0.040157583,68.75914,589.3269,153.86626
-102400,16384,143.62056,1,0,0.9935129,0.0064870715,0.02095404,90.74199,429.1296,143.62056
-98304,16384,125.4989,1,0,1,0,0.0006514936,118.23173,133.98274,125.4989
-94208,16384,127.56461,1,0,1,0,0.00026638643,120.48927,134.63997,127.56461
-90112,16384,139.80081,1,0,1,0,0.002834783,132.72546,146.87617,139.80081
-86016,16384,136.72934,1,0,1,0,0.0026547255,129.65399,143.8047,136.72934
-81920,16384,143.35587,1,0.008958947,0.99104106,0,0.02329405,114.95065,254.9959,143.35587
-77824,16384,1257.7086,1,0.96159744,0.038402557,0,0.38084698,-143.48817,2852.0127,1257.7086
-73728,16384,536.4352,1,1,0,0,0.20737457,365.17578,717.85565,536.4352
-69632,16384,222.14859,1,0.49498743,0.5050126,0,0.0909083,-140.53796,1937.5619,222.14859
-65536,16384,127.70346,1,2.1137017E-09,1,0,0.008959558,120.35585,136.13289,127.70346
-61440,16384,140.9755,1,0,1,0,0.0043284027,133.90013,148.05084,140.9755
-57344,16384,125.04092,1,0,1,0,0.0016888452,117.96557,132.11627,125.04092
-53248,16384,138.78885,1,0,1,0,0.0025244216,131.71349,145.8642,138.78885
-49152,16384,141.61548,1,0,1,0,0.0010490644,134.54013,148.69084,141.61548
-45056,16384,734.76904,1,0.69868904,0.26417974,0.03713122,0.6171345,-152.13414,3233.2031,734.76904
-40960,16384,1038.179,1,1,0,0,0.5304114,762.57574,1403.0797,1038.179
-36864,16384,1701.7242,1,1,0,0,1.0513659,1324.5226,2071.122,1701.7242
-32768,16384,1180.729,1,1,0,0,0.30976844,145.61278,3018.5474,1180.729
-28672,16384,225.80798,1,0.0028104556,0.8775003,0.119689226,0.24919744,32.02884,944.3309,225.80798
-24576,16384,788.0691,1,0,0,1,0.07311586,512.1989,944.3017,788.0691
-20480,16384,663.7733,1,0,0,1,0.14747101,414.1932,817.73175,663.7733
-16384,16384,636.1537,1,0,0,1,0.01952899,394.89594,740.1018,636.1537
-12288,16384,506.22107,1,0,0.096354246,0.90364575,0.16484764,104.849365,907.3925,506.22107
-8192,16384,705.64514,1,0,0.0032079816,0.996792,0.22439721,224.10677,993.70087,705.64514
-4096,16384,705.8861,1,0,0,1,0.044195045,448.82086,815.8708,705.8861
0,16384,692.4765,1,0,0,1,0.02151328,503.2382,838.9498,692.4765
4096,16384,700.5455,1,0,0,1,0.042858858,554.0722,913.6438,700.5455
8192,16384,527.25824,1,0,0,1,0.02268524,380.785,784.32355,527.25824
12288,16384,590.8677,1,0,0,1,0.07368964,333.80246,737.341,590.8677
16384,16384,794.4823,1,0,0,1,0.05938361,259.4551,1013.936,794.4823
20480,16384,127.703316,1,0,0.97842264,0.021577358,0.0038641177,62.814064,435.26758,127.703316
24576,16384,679.46826,1,0,0.18163323,0.81836677,0.46789822,92.17452,1068.5607,679.46826
28672,16384,997.4396,1,0.6126612,0,0.38733882,1.1758292,-152.59962,3356.1338,997.4396
32768,16384,861.39935,1,1,0,0,0.4892301,145.61278,3018.5474,861.39935
36864,16384,307.2,1,1,0,0,0,306.89276,307.52713,307.2
40960,16384,307.2,1,1,0,0,0,306.89276,307.50723,307.2
45056,16384,489.58173,1,1,0,0,0.15652819,434.93042,575.1661,489.58173
49152,16384,188.91077,1,0.019962218,0.87623304,0.10380477,0.22358721,27.046892,820.2509,188.91077
53248,16384,142.04034,1,0,0.9866213,0.01337868,0.084253974,78.12875,488.45227,142.04034
57344,16384,182.12836,1,0,0.90935725,0.09064275,0.22144614,40.005287,768.9904,182.12836
61440,16384,321.43753,1,0,0.7049189,0.29508108,0.3386508,9.587138,1004.93567,321.43753
65536,16384,163.38753,1,0,0.8855336,0.11446643,0.095176235,30.774218,673.8653,163.38753
69632,16384,118.750854,1,0,1,0,0.008824031,108.56737,145.63593,118.750854
73728,16384,144.11134,1,0,1,0,0.0011771031,137.03581,151.18784,144.11134
77824,16384,158.83498,1,0,0.96302366,0.036976337,0.06653181,62.06433,620.1863,158.83498
81920,16384,650.6147,1,0,0,1,0.057348218,261.46185,840.3971,650.6147
86016,16384,542.96796,1,0.057245173,0,0.9427548,0.09282219,122.044174,880.2648,542.96796
90112,16384,388.24054,1,1,0,0,0.13445774,341.39038,447.51547,388.24054
94208,16384,2307.1794,1,1,0,0,1.1961539,1685.8806,2820.942,2307.1794
98304,16384,721.05054,1,1,0,0,0.14286236,566.1547,962.62024,721.05054
102400,16384,1295.5232,1,1,0,0,0.74018276,1008.07227,1735.9705,1295.5232
106496,16384,456.46747,1,1,0,0,0.089940704,404.59567,515.9843,456.46747
110592,16384,825.13116,1,1,0,0,0.40940785,619.6822,1045.4,825.13116
114688,16384,1807.5175,1,1,0,0,0.582219,1524.5277,2187.6123,1807.5175
118784,16384,1213.1979,1,0.99417347,0.005826533,0,0.6622336,-22.578358,2312.6528,1213.1979
122880,16384,179.85995,1,0.19048764,0.80950046,1.1920929E-05,0.07388058,22.986368,735.8309,179.85995
126976,16384,116.27077,1,0.0007375934,0.9971544,0.0021079779,0.0074476507,78.53162,300.22495,116.27077
131072,16384,139.41248,1,1.972236E-07,0.9999998,0,0.002614258,131.82256,150.02747,139.41248
-131072,20480,383.28668,1,1,0,0,0.08794499,352.32718,419.60382,383.28668
-126976,20480,401.19165,1,1,0,0,0.09901399,363.856,467.55615,401.19165
-122880,20480,212.49637,1,0.12810326,0.87189674,0,0.21052316,70.848434,598.8839,212.49637
-118784,20480,588.53534,1,0,0.29813087,0.70186913,0.58345395,64.14567,1170.0886,588.53534
-114688,20480,891.0326,1,0,0,1,0.18470986,635.8611,988.3806,891.0326
-110592,20480,599.74744,1,0,0,1,0.064016506,449.41037,857.9382,599.74744
-106496,20480,571.2674,1,0,0.28945,0.71055,0.09164925,51.95834,1022.8731,571.2674
-102400,20480,441.1573,1,0,0.4862634,0.5137366,0.021421291,21.444263,1121.9893,441.1573
-98304,20480,415.872,1,0,0.55723137,0.44276863,0.08058584,11.753403,1037.4447,415.872
-94208,20480,363.9671,1,0,0.60095525,0.39904475,0.033875663,8.44131,998.15137,363.9671
-90112,20480,135.58206,1,0,1,0,0.001445335,128.10295,145.61794,135.58206
-86016,20480,146.03818,1,0,1,0,0.004665139,138.96281,153.11353,146.03818
-81920,20480,170.88304,1,0.024980593,0.9750194,0,0.057466783,112.3637,399.91614,170.88304
-77824,20480,417.02698,1,1,0,0,0.09760281,225.32555,748.96985,417.02698
-73728,20480,901.1621,1,1,0,0,0.34528112,621.47394,1261.8439,901.1621
-69632,20480,461.57843,1,0.7298721,0.2701279,0,0.1724639,-4.5810366,1540.9979,461.57843
-65536,20480,141.6359,1,7.43724E-07,0.9999993,0,0.0049886284,133.89711,153.54932,141.6359
-61440,20480,148.26978,1,0,1,0,0.0032846595,141.19441,153.90721,148.26978
-57344,20480,136.08298,1,0,1,0,0.0010894706,129.00761,143.15833,136.08298
-53248,20480,140.57439,1,0,1,0,0.00083849643,133.49902,147.64973,140.57439
-49152,20480,147.42969,1,0,1,0,0.0027445962,140.35434,153.90721,147.42969
-45056,20480,757.9395,1,0.6628805,0.33711952,0,1.2196964,-161.19347,3356.4517,757.9395
-40960,20480,839.8573,1,1,0,0,0.39571905,615.0663,1132.6729,839.8573
-36864,20480,539.26404,1,1,0,0,0.1779403,489.341,607.3768,539.26404
-32768,20480,470.41882,1,1,0,0,0.103776544,145.61278,3018.5474,470.41882
-28672,20480,125.60136,1,0.0020503104,0.9979497,0,0.012448738,110.65117,165.4613,125.60136
-24576,20480,565.11615,1,0,0,1,0.25807378,415.54395,782.2834,565.11615
-20480,20480,738.2178,1,0,0,1,0.011358123,481.15253,884.6911,738.2178
-16384,20480,501.7858,1,0,0,1,0.042063057,355.31253,758.8511,501.7858
-12288,20480,810.4669,1,0,0,1,0.030851172,652.7124,1049.9952,810.4669
-8192,20480,705.48535,1,0,0,1,0.11352278,577.1835,947.1758,705.48535
-4096,20480,838.7838,1,0,0,1,0.03623339,581.71857,985.25714,838.7838
0,20480,514.04205,1,0,0,1,0.017361116,367.5688,771.1073,514.04205
4096,20480,765.40326,1,0,0,1,0.22762349,592.06525,995.6038,765.40326
8192,20480,664.8899,1,0,0,1,0.12446002,518.4167,857.8835,664.8899
12288,20480,557.32715,1,0,0,1,0.081520215,410.85397,759.7289,557.32715
16384,20480,724.7987,1,0,0,1,0.38839376,488.06033,877.5482,724.7987
20480,20480,144.58374,1,0,0.93154144,0.06845856,0.020982662,40.580162,566.65674,144.58374
24576,20480,361.86258,1,0,0.069082856,0.93091714,0.17700377,79.653984,721.23865,361.86258
28672,20480,328.88712,1,0.5662177,0,0.43378228,0.24374346,7.25421,1364.2657,328.88712
32768,20480,454.10706,1,1,0,0,0.16018546,145.61278,3018.5474,454.10706
36864,20480,307.2,1,1,0,0,0,306.89276,307.50723,307.2
40960,20480,307.2,1,1,0,0,0,306.89276,307.8002,307.2
45056,20480,379.2309,1,1,0,0,0.07213085,304.97632,509.01163,379.2309
49152,20480,133.34578,1,0.011467716,0.9885323,0,0.0098972125,104.831795,225.43987,133.34578
53248,20480,135.9053,1,0,1,0,0.0021789118,128.82994,142.98065,135.9053
57344,20480,124.03709,1,0,1,0,0.0009123854,116.96174,131.11244,124.03709
61440,20480,136.26605,1,0,1,0,0.00326456,129.19069,143.3414,136.26605
65536,20480,140.75446,1,0,1,0,0.0022377975,133.67809,147.83675,140.75446
69632,20480,144.03107,1,0,1,0,0.002935836,136.70694,153.0357,144.03107
73728,20480,149.03125,1,0,1,0,0.0007971846,140.9682,161.21413,149.03125
77824,20480,153.36716,1,0,0.98346186,0.016538143,0.023835942,80.57793,572.5205,153.36716
81920,20480,616.921,1,0,0.26998216,0.73001784,0.17765836,74.40082,1149.97,616.921
86016,20480,489.95367,1,0.043018963,0.51380044,0.44318062,0.08794702,13.346513,1561.1172,489.95367
90112,20480,653.02124,1,1,0,0,0.3419173,491.87543,908.9494,653.02124
94208,20480,974.2587,1,1,0,0,0.44037858,582.0068,1419.6895,974.2587
98304,20480,332.906,1,1,0,0,0.054848652,312.45712,380.09546,332.906
102400,20480,1278.0911,1,1,0,0,0.64793056,851.5765,1630.6074,1278.0911
106496,20480,781.3099,1,1,0,0,0.3269612,556.5445,1081.0631,781.3099
110592,20480,639.7999,1,1,0,0,0.15656905,484.1101,827.41144,639.7999
114688,20480,497.4775,1,1,0,0,0.099772476,457.1309,556.6066,497.4775
118784,20480,484.80533,1,1,0,0,0.10884929,236.4205,885.4844,484.80533
122880,20480,225.38887,1,0.22456895,0.77543104,0,0.13732801,25.963041,825.44275,225.38887
126976,20480,114.14401,1,0.00036400632,0.999636,0,0.0025887233,104.05072,132.28952,114.14401
131072,20480,124.21774,1,1.0377177E-12,1,0,0.0014707353,116.96075,132.1132,124.21774
-131072,24576,307.2,1,1,0,0,0,306.89276,307.50723,307.2
-126976,24576,307.2,1,1,0,0,0,268.38577,341.57736,307.2
-122880,24576,132.88606,1,0.0141715845,0.9858284,0,0.014503586,101.87253,230.26733,132.88606
-118784,24576,824.8225,1,0,0,1,0.048757568,395.42212,1015.2633,824.8225
-114688,24576,704.58936,1,0,0,1,0.2683552,534.7665,881.27264,704.58936
-110592,24576,539.0148,1,0,0,1,0.104338415,305.73297,824.124,539.0148
-106496,24576,125.83002,1,0,0.9972475,0.002752483,0.013448702,86.99032,341.35022,125.83002
-102400,24576,129.74754,1,0,1,0,0.0028278956,111.0205,215.4664,129.74754
-98304,24576,132.66864,1,0,0.99883485,0.0011651516,0.0043241377,97.59014,333.39542,132.66864
-94208,24576,120.577255,1,0,0.9925956,0.007404387,0.021269111,73.749596,378.32913,120.577255
-90112,24576,123.17151,1,0,1,0,0.004087558,112.28461,157.05104,123.17151
-86016,24576,138.73495,1,0,1,0,0.007380526,131.65959,145.8103,138.73495
-81920,24576,203.81174,1,0.1069243,0.8930757,0,0.08275447,75.90826,572.51196,203.81174
-77824,24576,476.27362,1,1,0,0,0.11172723,381.4879,554.479,476.27362
-73728,24576,727.0129,1,1,0,0,0.23132592,558.36566,939.39716,727.0129
-69632,24576,1104.8153,1,0.9408735,0.059126496,0,0.4420583,-147.67307,2284.829,1104.8153
-65536,24576,130.95546,1,0.007560863,0.99243915,0,0.0114085665,107.32754,205.52528,130.95546
-61440,24576,122.5446,1,0,1,0,0.008072839,115.46926,129.61996,122.5446
-57344,24576,119.81525,1,0,1,0,0.0051954417,112.7399,126.890594,119.81525
-53248,24576,136.8667,1,0,1,0,0.003325527,129.79134,143.94205,136.8667
-49152,24576,131.57916,1,2.4301155E-06,0.99999756,0,0.005704948,123.71545,143.01988,131.57916
-45056,24576,585.73004,1,0.9809509,0.018684227,0.000364881,0.044907857,20.602184,1490.6069,585.73004
-40960,24576,963.0446,1,1,0,0,0.4179127,663.192,1316.5488,963.0446
-36864,24576,973.56116,1,1,0,0,0.5666866,720.3202,1303.2056,973.56116
-32768,24576,418.4391,1,1,0,0,0.08458148,145.61278,3018.5474,418.4391
-28672,24576,300.2099,1,0.3329245,0.6670755,0,0.28935048,-62.019165,1662.4692,300.2099
-24576,24576,635.2439,1,0,0,1,0.06997784,488.77066,892.3092,635.2439
-20480,24576,638.7394,1,0,0,1,0.0051727933,517.34973,895.80475,638.7394
-16384,24576,500.2268,1,0,0,1,0.95080435,371.34412,736.84607,500.2268
-12288,24576,257.062,1,0,0.7295618,0.2704382,0.28169546,11.064779,920.2015,257.062
-8192,24576,338.29034,1,0,0.5568037,0.4431963,0.36102182,10.755909,986.91846,338.29034
-4096,24576,623.9601,1,0,0,1,0.03586234,477.48685,881.0254,623.9601
0,24576,461.0312,1,0,0,1,0.10586368,318.74158,718.0965,461.0312
4096,24576,671.251,1,0,0,1,0.08442,524.7778,928.3163,671.251
8192,24576,783.3219,1,0,0,1,0.6723997,562.37396,931.42865,783.3219
12288,24576,625.21124,1,0,0,1,0.09456442,478.738,882.27655,625.21124
16384,24576,605.99066,1,0,0.01804787,0.98195213,0.5614174,171.00446,944.8514,605.99066
20480,24576,218.23764,1,0,0.78520894,0.21479106,0.24837409,14.6895275,775.2853,218.23764
24576,24576,406.2823,1,0,0.4117666,0.5882334,0.4913463,22.54636,923.7946,406.2823
28672,24576,713.059,1,0.01809771,0,0.9819023,0.05377837,332.03455,1107.5879,713.059
32768,24576,564.60754,1,0.8376207,0,0.16237932,0.5083497,-161.58722,3356.4675,564.60754
36864,24576,981.52563,1,1,0,0,0.5049534,611.18243,1381.1715,981.52563
40960,24576,822.1502,1,0.9861573,0,0.013842702,0.27325356,-20.365107,1744.329,822.1502
45056,24576,501.4839,1,0.13730197,0.17331116,0.68938684,0.1674414,30.50652,1101.8817,501.4839
49152,24576,127.776146,1,0,1,0,0.0060693366,120.61728,135.2686,127.776146
53248,24576,141.40305,1,0,1,0,0.002479017,134.3277,148.47841,141.40305
57344,24576,131.48663,1,0,1,0,0.0024130114,124.41128,138.56198,131.48663
61440,24576,130.04108,1,0,1,0,0.0020011354,122.96573,137.11642,130.04108
65536,24576,123.52594,1,0,1,0,0.0064153518,116.450584,130.60129,123.52594
69632,24576,120.080215,1,0,1,0,0.007891068,112.93376,127.636375,120.080215
73728,24576,126.82118,1,0,1,0,0.0069608795,118.27614,144.16238,126.82118
77824,24576,189.46362,1,0,0.8974159,0.10258412,0.12480263,37.268864,767.4626,189.46362
81920,24576,708.06366,1,0,0,1,0.09235492,363.91125,1022.6523,708.06366
86016,24576,900.8487,1,0.0006838074,0.0012585254,0.99805766,0.35246697,290.5876,1157.806,900.8487
90112,24576,645.29645,1,0.99163777,0.008337822,2.4411827E-05,0.19877602,39.57513,1927.8823,645.29645
94208,24576,993.2371,1,1,0,0,0.55557907,804.07434,1276.6508,993.2371
98304,24576,461.3764,1,1,0,0,0.14216445,407.48535,546.8476,461.3764
102400,24576,688.5076,1,1,0,0,0.20882529,523.7482,904.0815,688.5076
106496,24576,985.2322,1,1,0,0,0.24704488,682.12103,1265.1786,985.2322
110592,24576,1143.6274,1,1,0,0,0.6766011,718.32135,1556.8287,1143.6274
114688,24576,1054.7878,1,1,0,0,0.715455,720.52325,1411.9524,1054.7878
118784,24576,449.6718,1,0.92789996,0.07210004,0,0.10013676,-0.30720004,1239.6086,449.6718
122880,24576,136.35101,1,0.0059058713,0.99409413,0,0.0080266595,113.68953,216.94109,136.35101
126976,24576,136.30939,1,0,1,0,0.0069170436,125.618614,169.59492,136.30939
131072,24576,136.55011,1,0,1,0,0.003970835,128.2786,152.71962,136.55011
-131072,28672,164.54616,1,0.0014624507,0.9374048,0.06113273,0.10168456,47.32077,721.4489,164.54616
-126976,28672,466.28568,1,0.00036729,0.32424915,0.67538357,0.38697276,40.358677,1012.80695,466.28568
-122880,28672,718.5288,1,2.1025808E-07,0,0.99999976,0.04781795,283.70157,1009.09503,718.5288
-118784,28672,646.82996,1,0,0,1,0.32535088,453.1648,799.1742,646.82996
-114688,28672,742.5005,1,0,0,1,0.050861668,596.0273,999.56586,742.5005
-110592,28672,421.21466,1,0,0.23642808,0.7635719,0.34392133,52.1846,869.5154,421.21466
-106496,28672,132.69902,1,0,1,0,0.00718952,125.623665,139.77437,132.69902
-102400,28672,136.37033,1,0,1,0,0.005263628,129.29497,143.44568,136.37033
-98304,28672,137.16193,1,0,1,0,0.0036935373,130.08656,144.23727,137.16193
-94208,28672,125.028305,1,0,1,0,0.007195862,117.95295,132.10365,125.028305
-90112,28672,119.5894,1,0,0.9973095,0.002690494,0.0088125635,82.53551,331.70258,119.5894
-86016,28672,589.803,1,2.527938E-14,0,1,0.11418087,442.48608,847.63403,589.803
-81920,28672,696.31476,1,0.4183274,0,0.5816726,0.14431663,-69.59551,2864.2368,696.31476
-77824,28672,1128.461,1,1,0,0,0.5010594,711.8888,1472.489,1128.461
-73728,28672,1105.3842,1,1,0,0,0.40861118,737.124,1632.9822,1105.3842
-69632,28672,1547.7067,1,1,0,0,0.9486046,769.42267,2058.2156,1547.7067
-65536,28672,253.74866,1,0.3251368,0.6259215,0.04894173,0.15422039,-85.85995,2606.8804,253.74866
-61440,28672,120.12064,1,0.0003921353,0.9992166,0.0003912449,0.0043059303,89.412506,270.09384,120.12064
-57344,28672,122.90498,1,0,1,0,0.004723169,113.7311,145.24115,122.90498
-53248,28672,126.037506,1,0,1,0,0.0059833582,118.82549,133.76231,126.037506
-49152,28672,198.54596,1,0.15669383,0.8433062,0,0.1246667,51.97466,627.11,198.54596
-45056,28672,753.44885,1,1,0,0,0.18804851,646.4878,871.1286,753.44885
-40960,28672,528.53894,1,1,0,0,0.20877554,450.11093,662.9205,528.53894
-36864,28672,977.6088,1,1,0,0,0.6230358,654.7623,1307.4874,977.6088
-32768,28672,576.79663,1,1,0,0,0.14185262,145.61278,3018.5474,576.79663
-28672,28672,1620.6886,1,1,0,0,0.39990503,1374.6042,2081.433,1620.6886
-24576,28672,758.3483,1,0.4998595,0,0.5001405,0.16023487,33.001225,2414.1294,758.3483
-20480,28672,565.86505,1,0.02215034,0,0.97784966,0.11180425,338.4018,939.9607,565.86505
-16384,28672,231.87401,1,0.0037034163,0.7991729,0.1971237,0.28559867,16.896141,952.9108,231.87401
-12288,28672,133.56773,1,0,1,0,0.00078478834,126.46927,140.77866,133.56773
-8192,28672,129.42233,1,0,1,0,0.0040487605,120.581116,136.49768,129.42233
-4096,28672,528.68677,0.9998424,0,0,1,0.17367949,181.62679,760.2602,528.68677
0,28672,357.65033,0.9988964,0,0,1,0.0076454957,230.5304,616.24304,357.65033
4096,28672,526.6458,0.99994713,0,0,1,0.07545959,368.2026,783.7927,526.6458
8192,28672,133.80316,1,0,1,0,0.005582312,118.77499,190.3883,133.80316
12288,28672,138.18498,1,0,1,0,0.0043217414,131.04097,145.74724,138.18498
16384,28672,156.9153,1,0,0.9508443,0.049155712,0.06759707,53.57863,607.4629,156.9153
20480,28672,457.25397,1,0,0.28669834,0.71330166,0.059889227,42.80099,856.8933,457.25397
24576,28672,164.12015,1,0,0.95967984,0.040320158,0.07079581,61.75643,670.554,164.12015
28672,28672,134.44382,1,0,1,0,0.004372814,127.36847,141.51918,134.44382
32768,28672,127.68924,1,0,1,0,0.009377763,120.6139,134.7646,127.68924
36864,28672,126.28999,1,0,1,0,0.0075546214,111.91249,185.62933,126.28999
40960,28672,393.06702,1,0,0.40919173,0.5908083,0.38275555,21.03629,891.328,393.06702
45056,28672,389.40222,1,0,0.42173737,0.5782626,0.021936197,23.762579,941.64343,389.40222
49152,28672,288.45987,1,0,0.6167141,0.38328588,0.08418111,6.897074,913.827,288.45987
53248,28672,297.761,1,0,0.7366649,0.2633351,0.23800409,11.680732,967.95386,297.761
57344,28672,128.24297,1,0,1,0,0.0032976998,118.55903,150.81253,128.24297
61440,28672,136.46904,1,0,1,0,0.0054555964,129.39369,143.5444,136.46904
65536,28672,132.14807,1,0,1,0,0.008876728,125.07272,139.22343,132.14807
69632,28672,125.30968,1,0,1,0,0.0076286234,118.23206,132.39949,125.30968
73728,28672,119.59036,1,0,1,0,0.0008697118,109.31854,148.11516,119.59036
77824,28672,434.07782,1,0,0.420891,0.579109,0.34376523,27.868322,1003.3687,434.07782
81920,28672,710.8261,1,0,0,1,0.7883816,500.38455,903.9231,710.8261
86016,28672,765.99097,1,0,0,1,0.26707125,593.72375,991.18414,765.99097
90112,28672,714.1562,1,0.0109175425,0,0.98908246,0.08927064,326.81223,1146.4495,714.1562
94208,28672,529.6456,1,0.0770493,0.3391462,0.5838045,0.22556141,28.094015,1458.1097,529.6456
98304,28672,306.65305,1,0.31475294,0.6596937,0.025553346,0.18191752,-1.0512614,1662.0197,306.65305
102400,28672,1900.6747,1,0.9679982,0.032001793,0,0.9450712,-123.89776,3018.0774,1900.6747
106496,28672,668.7129,1,1,0,0,0.271346,538.4171,863.9433,668.7129
110592,28672,309.06482,1,1,0,0,0.022679413,306.89276,326.13342,309.06482
114688,28672,591.5032,1,1,0,0,0.3334567,464.0134,765.8021,591.5032
118784,28672,246.12662,1,0.46827328,0.5317267,0,0.15201248,-111.71713,1803.4641,246.12662
122880,28672,545.4072,1,0,0.16817117,0.83182883,0.28188112,77.526634,889.2155,545.4072
126976,28672,902.813,1,0,0,1,0.040384308,458.35684,1154.4302,902.813
131072,28672,315.96063,1,0,0.70312846,0.29687154,0.49640694,10.633834,1013.50977,315.96063
-131072,32768,563.4885,1,0,0.35584074,0.64415926,0.19393681,49.78277,1169.4636,563.4885
-126976,32768,805.7538,1,0,0,1,0.11926577,527.47174,1059.6226,805.7538
-122880,32768,793.045,1,0,0,1,0.13004842,644.0854,1035.2516,793.045
-118784,32768,666.1938,1,0.034929473,0,0.96507055,0.045700047,391.2517,1114.4431,666.1938
-114688,32768,632.2193,1,0.7787244,0,0.22127563,0.08146389,-161.58722,3356.4675,632.2193
-110592,32768,644.6267,1,0.92020386,0.040735725,0.03906041,0.22800918,-161.58722,3356.4675,644.6267
-106496,32768,422.7919,1,0.39462382,0.6053762,0,0.29607788,-102.69143,3199.2979,422.7919
-102400,32768,148.54652,1,0.007052864,0.99294716,0,0.015955556,121.480415,266.95587,148.54652
-98304,32768,138.45169,1,0,1,0,0.004570718,131.36856,145.57921,138.45169
-94208,32768,138.07857,1,0,1,0,0.0003714638,131.0032,145.15392,138.07857
-90112,32768,124.5907,1,0,0.9937769,0.0062230825,0.027754802,78.29965,382.04587,124.5907
-86016,32768,449.25494,1,0.009454018,0,0.990546,0.054263,309.38293,775.67456,449.25494
-81920,32768,447.7213,1,0.8266481,0,0.17335188,0.041835707,-161.58722,3356.4675,447.7213
