x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
40960,-8192,1959.7212,1,0.6496466,0.35035318,2.3841858E-07,0.28706974,924.40454,3024.601,1959.7212
45056,-8192,1901.4158,1,0.5802419,0.41975805,2.9802322E-08,0.49208176,720.7434,3814.1052,1901.4158
49152,-8192,1786.011,1,0.49857804,0.50113297,0.00028896332,0.29547372,626.53503,3626.493,1786.011
53248,-8192,1730.5844,1,0.43800122,0.56156224,0.00043654442,0.25974742,605.9628,2994.8513,1730.5844
57344,-8192,1547.536,1,0.35080528,0.6491947,0,0.3858357,477.98376,2477.245,1547.536
61440,-8192,137.04596,1,0.00062093773,0.99937904,0,0.0063576587,124.908485,497.24744,137.04596
65536,-8192,140.17683,1,0,1,0,0.0059181885,133.10149,147.2522,140.17683
69632,-8192,139.76984,1,0,1,0,0.0061361953,129.7435,168.08246,139.76984
73728,-8192,154.83731,1,0,0.9782194,0.02178061,0.028486138,75.27131,581.09924,154.83731
77824,-8192,909.80896,1,0,0.029679298,0.9703207,0.18499014,235.0726,1144.2947,909.80896
81920,-8192,814.6659,1,0,0,1,0.4292373,650.05365,1044.3119,814.6659
86016,-8192,1764.1824,1,0.26970595,0,0.73029405,0.9810741,436.81305,3360.4775,1764.1824
90112,-8192,3596.1284,1,1,0,0,0.56611234,3029.8962,3977.4246,3596.1284
94208,-8192,2229.9268,1,1,0,0,0.34103054,1954.4054,2525.573,2229.9268
98304,-8192,1853.2981,1,1,0,0,0.072936855,1730.4564,1973.6136,1853.2981
102400,-8192,1256.7704,1,0.14694321,0.26711342,0.58594334,1.1268015,112.28764,2868.1765,1256.7704
106496,-8192,224.2463,1,0,0.73369336,0.26630664,0.111564085,10.130703,828.4398,224.2463
110592,-8192,125.07667,1,0,0.99085987,0.009140134,0.011106666,74.79054,396.3634,125.07667
114688,-8192,124.927025,1,0,1,0,0.010553227,111.24664,172.46548,124.927025
118784,-8192,117.460144,1,0,1,0,0.0044693532,110.384796,124.53549,117.460144
122880,-8192,124.1626,1,0,1,0,0.006327818,117.08724,131.23795,124.1626
126976,-8192,132.51402,1,0,1,0,0.005912937,125.42927,139.64296,132.51402
131072,-8192,128.5563,1,8.28455E-09,0.99618363,0.0038163662,0.029194161,85.85974,357.49142,128.5563
-131072,-4096,189.86021,1,0,0.7906312,0.20936882,0.2879217,14.387676,741.2462,189.86021
-126976,-4096,621.5855,1,1.9397216E-11,0,1,0.017913604,474.30408,881.0274,621.5855
-122880,-4096,1052.29,1,0.16405489,0,0.8359451,0.4035546,227.97667,2236.4473,1052.29
-118784,-4096,1277.136,1,1,0,0,0.07418116,1141.4459,1435.4,1277.136
-114688,-4096,1985.146,1,1,0,0,0.6428373,1508.375,2582.2734,1985.146
-110592,-4096,2380.4285,1,1,0,0,0.24296299,1858.6522,2888.0854,2380.4285
-106496,-4096,2767.9238,1,1,0,0,0.25780421,2250.8909,3229.2312,2767.9238
-102400,-4096,1911.7592,1,1,0,0,0.35223475,1628.6619,2223.814,1911.7592
-98304,-4096,1563.0935,1,1,0,0,0.1107675,1374.615,1780.006,1563.0935
-94208,-4096,2049.7222,1,1,0,0,0.28740725,1730.917,2395.1619,2049.7222
-90112,-4096,2104.1719,1,0.998692,0.0011924478,0.000115576084,0.5090824,877.6736,3088.149,2104.1719
-86016,-4096,616.22705,1,0.004028579,0,0.99597144,0.028879954,319.84833,1107.2042,616.22705
-81920,-4096,764.73474,1,0,0,1,0.34757006,557.986,933.69336,764.73474
-77824,-4096,659.44415,1,0,0,1,0.12542363,512.9709,916.50946,659.44415
-73728,-4096,775.95276,1,0,0,1,0.21466115,584.586,960.927,775.95276
-69632,-4096,390.14972,1,0,0,1,0.043589797,242.43503,652.03076,390.14972
-65536,-4096,580.1077,1,0,0.021434665,0.97856534,0.028728751,122.306206,813.5583,580.1077
-61440,-4096,1481.1842,1,0.808591,0.030077465,0.16133153,1.007171,158.96086,3548.6555,1481.1842
-57344,-4096,1363.3333,1,1,0,0,0.38623706,996.5742,1766.6266,1363.3333
-53248,-4096,1067.105,1,1,0,0,0.25152385,912.525,1295.6339,1067.105
-49152,-4096,1098.4485,1,1,0,0,0.40002152,891.2673,1452.8773,1098.4485
-45056,-4096,1016.9667,1,1,0,0,0.10669353,875.5892,1181.2512,1016.9667
-40960,-4096,2042.4021,1,1,0,0,0.3781123,1605.5449,2510.365,2042.4021
-36864,-4096,2114.3904,1,1,0,0,0.18089455,1878.8009,2380.7864,2114.3904
-32768,-4096,1992.7856,1,1,0,0,0.014916327,1739.9739,4781.8657,1992.7856
-28672,-4096,2749.582,1,1,0,0,0.389256,2448.6077,3115.4478,2749.582
-24576,-4096,2983.3281,1,1,0,0,0.34634873,2510.5566,3438.334,2983.3281
-20480,-4096,2117.4395,1,1,0,0,0.11729029,2009.1434,2232.3381,2117.4395
-16384,-4096,2514.4138,1,1,0,0,0.16517024,2343.6943,2725.4197,2514.4138
-12288,-4096,3000.951,1,0.9369037,0,0.063096285,0.32361555,1246.0902,4449.7954,3000.951
-8192,-4096,1005.7337,1,0.061232697,0,0.9387673,0.40015903,190.62868,2376.1716,1005.7337
-4096,-4096,820.6383,1,0,0,1,0.1049673,557.2668,970.0651,820.6383
0,-4096,735.05096,1,0,0,1,0.048248533,508.55508,881.5243,735.05096
4096,-4096,554.2656,1,0,0.019307792,0.9806922,0.20745179,113.96098,788.05145,554.2656
8192,-4096,126.28177,1,0,0.9996403,0.00035971403,0.0042195353,97.49858,289.20615,126.28177
12288,-4096,135.39835,1,3.630171E-05,0.9999637,0,0.0033988424,115.55238,342.28705,135.39835
16384,-4096,471.11902,1,0.0012025564,0.4650383,0.5337591,0.2573981,24.354166,1535.9395,471.11902
20480,-4096,824.15564,1,0.0019474431,0,0.99805254,0.035452392,428.90863,1402.0826,824.15564
24576,-4096,763.6064,1,0.0026455328,0,0.99735445,0.17501983,426.6143,1355.9807,763.6064
28672,-4096,766.53174,1,0.0040587676,0,0.9959412,0.11104749,448.52103,1378.3601,766.53174
32768,-4096,563.906,1,0.005868171,0,0.9941318,0.10987389,324.17618,1364.0635,563.906
36864,-4096,298.3686,1,0.0069955643,0.86751115,0.12549329,0.2703623,31.912867,1717.3293,298.3686
40960,-4096,188.91821,1,0.008474157,0.9915258,0,0.1296458,103.26102,923.3811,188.91821
45056,-4096,241.31035,1,0.0138653265,0.98613465,0,0.16564175,99.02108,1088.132,241.31035
49152,-4096,332.75116,1,0.023318049,0.97667986,2.0861626E-06,0.18993847,88.94195,1407.1283,332.75116
53248,-4096,434.06415,1,0.03335909,0.9632246,0.0034162998,0.19704634,76.21838,1822.7878,434.06415
57344,-4096,320.48923,1,0.022810467,0.975518,0.0016715527,0.19673292,72.171295,1442.052,320.48923
61440,-4096,127.94287,1,0,0.9993669,0.00063312054,0.0017329336,96.842964,291.66003,127.94287
65536,-4096,130.66049,1,0,0.9918543,0.00814569,0.021451486,79.67553,394.32986,130.66049
69632,-4096,211.36359,1,0,0.7681385,0.23186147,0.08973535,13.6722765,797.48724,211.36359
73728,-4096,400.0546,1,0,0.498717,0.501283,0.14333226,17.531176,1057.7554,400.0546
77824,-4096,748.36865,1,0,0.06460917,0.93539083,0.06735841,184.53886,1156.2611,748.36865
81920,-4096,820.9792,1,0,0,1,0.48935872,579.7277,1085.0388,820.9792
86016,-4096,1099.7854,1,0.06410403,0,0.935896,0.9729974,358.43137,2486.2383,1099.7854
90112,-4096,3017.2583,1,1,0,0,0.493413,2572.9275,3505.6057,3017.2583
94208,-4096,1987.5958,1,1,0,0,0.31485227,1769.2404,2221.778,1987.5958
98304,-4096,1726.2244,1,1,0,0,0.07674143,1603.2935,1852.4591,1726.2244
102400,-4096,267.09015,1,0.018233603,0.9817664,0,0.522096,97.584274,1112.5779,267.09015
106496,-4096,127.83135,1,0,1,0,0.0023414074,120.756004,134.90671,127.83135
110592,-4096,154.12175,1,0,0.9684731,0.031526923,0.0538159,64.72306,591.2009,154.12175
114688,-4096,696.13336,1,0,0.19258404,0.80741596,0.24030556,92.617714,1100.633,696.13336
118784,-4096,264.40906,1,0,0.7105977,0.2894023,0.29297906,8.823354,871.3421,264.40906
122880,-4096,129.33405,1,0,1,0,0.0074448655,113.54722,200.59328,129.33405
126976,-4096,141.61627,1,0,1,0,0.0048349504,129.95268,181.6969,141.61627
131072,-4096,700.1495,1,0,0.036494374,0.9635056,0.35592312,183.85928,1004.96295,700.1495
-131072,0,514.50494,1,0,0,1,0.0023813285,368.0317,771.57025,514.50494
-126976,0,869.56915,1,0,0,1,0.11739185,723.0959,1088.081,869.56915
-122880,0,1076.4517,1,0.07514092,0,0.92485905,0.30370712,449.34265,2170.184,1076.4517
-118784,0,1123.2208,1,1,0,0,0.024730712,855.0165,3948.7063,1123.2208
-114688,0,1300.0786,1,1,0,0,0.12083921,917.35474,4022.9688,1300.0786
-110592,0,1918.423,1,1,0,0,0.4532422,960.23236,4072.339,1918.423
-106496,0,1451.1543,1,1,0,0,0.082737856,1005.4733,4124.66,1451.1543
-102400,0,1342.8116,1,1,0,0,0.043895382,1032.9893,4156.3867,1342.8116
-98304,0,1381.175,1,1,0,0,0.049126856,1075.4469,4208.767,1381.175
-94208,0,1630.3881,1,1,0,0,0.14326628,1078.7654,4216.4224,1630.3881
-90112,0,1521.2832,1,1,0,0,0.11787519,923.99426,4116.88,1521.2832
-86016,0,518.7982,1,0.003010255,0,0.9969897,0.21458074,316.11124,1019.4806,518.7982
-81920,0,416.5502,1,0,0,1,0.102294914,270.077,673.61554,416.5502
-77824,0,698.021,1,0,0,1,0.003915588,440.95578,790.88153,698.021
-73728,0,660.3876,1,0,0.008749545,0.99125046,0.0022211974,211.63474,972.4742,660.3876
-69632,0,536.17737,1,0,0,1,0.062350374,251.40346,839.3617,536.17737
-65536,0,499.17014,1,0,0,1,0.038760465,264.25735,646.2209,499.17014
-61440,0,1186.9161,1,0.9997527,0,0.00024729967,0.14007458,284.01434,4066.4062,1186.9161
-57344,0,1181.1764,1,1,0,0,0.0811641,497.21976,3493.2488,1181.1764
-53248,0,949.29517,1,1,0,0,0.1185227,482.92,3459.0334,949.29517
-49152,0,847.29004,1,1,0,0,0.13247634,491.70917,3469.2166,847.29004
-45056,0,948.84705,1,1,0,0,0.13358048,638.7181,3691.3972,948.84705
-40960,0,2036.3068,1,1,0,0,0.41535807,1060.3184,4195.187,2036.3068
-36864,0,1935.0051,1,1,0,0,0.046092086,1525.7745,4644.684,1935.0051
-32768,0,1963.277,1,1,0,0,0.00683621,1724.8405,4739.5186,1963.277
-28672,0,1953.642,1,1,0,0,0.01045997,1745.9999,4711.0444,1953.642
-24576,0,1901.2577,1,1,0,0,0.012340567,1693.6157,4658.66,1901.2577
-20480,0,2148.7463,1,1,0,0,0.21244194,1667.0198,4632.064,2148.7463
-16384,0,2377.2327,1,1,0,0,0.021262238,1660.7181,4625.7627,2377.2327
-12288,0,2205.9429,1,1,0,0,0.0914294,1652.5,4617.5444,2205.9429
-8192,0,1136.9907,1,0.09575885,0,0.90424114,0.7053108,292.52008,2445.544,1136.9907
-4096,0,547.958,1,0,0,1,0.050846793,290.89276,694.43134,547.958
0,0,584.76587,1,0,0,1,0.0008129893,327.70065,731.2392,584.76587
4096,0,749.40546,1,0,0.038128316,0.9618717,0.24677953,207.0595,1131.4448,749.40546
8192,0,127.76112,1,0,1,0,0.009577037,120.68577,134.83647,127.76112
12288,0,124.69265,1,0,1,0,0.00986911,117.611115,131.7963,124.69265
16384,0,223.06627,1,2.848814E-08,0.8938682,0.10613179,0.21337989,41.183178,917.7181,223.06627
20480,0,583.3853,1,6.430691E-07,0,0.99999934,0.003935511,434.82248,815.2761,583.3853
24576,0,522.86847,1,7.9330204E-07,0,0.9999992,0.101331495,287.88956,700.8538,522.86847
28672,0,691.07056,1,1.073722E-06,0,0.9999989,0.42832947,220.30861,944.5166,691.07056
32768,0,879.3644,1,1.4061409E-06,0.11159315,0.88840544,0.07652043,163.9501,1222.9371,879.3644
36864,0,149.5024,1,1.6039263E-06,0.99981266,0.00018572807,0.0015060719,118.22046,348.50165,149.5024
40960,0,146.27304,1,7.3924666E-06,0.9999926,0,0.000553874,138.03824,226.51668,146.27304
45056,0,131.7576,1,0.000130543,0.99986947,0,0.00585036,122.128815,326.3914,131.7576
49152,0,130.28345,1,0.0011207148,0.9988793,0,0.0051713022,108.00761,594.4318,130.28345
53248,0,164.84492,1,0.0036922742,0.9891893,0.007118404,0.0076824655,82.74696,1093.4482,164.84492
57344,0,302.59137,1,0.0022282093,0.791206,0.2065658,0.25493118,17.978374,1585.6713,302.59137
61440,0,535.12744,1,0,0.2228964,0.7771036,0.08696171,56.453102,909.4369,535.12744
65536,0,427.52298,1,0,0.15000296,0.84999704,0.05281168,65.139946,842.43933,427.52298
69632,0,622.1665,1,0,0.086717665,0.91328233,0.012595474,134.6005,1030.1761,622.1665
73728,0,769.1372,1,0,0.06093204,0.93906796,0.0072040805,193.58504,1112.3723,769.1372
77824,0,841.83875,1,0,0.092404485,0.9075955,0.019870182,164.59424,1129.7172,841.83875
81920,0,678.5868,1,0,0.14050096,0.85949904,0.019426981,125.973305,1115.0267,678.5868
86016,0,906.7451,1,0.02636669,0,0.9736333,0.7464814,234.5126,2106.0962,906.7451
90112,0,1812.256,1,1,0,0,0.02975936,1502.124,4555.1978,1812.256
94208,0,1709.7026,1,1,0,0,0.08081914,1365.8485,4401.8706,1709.7026
98304,0,1955.4806,1,1,0,0,0.15476543,1392.9457,4490.9375,1955.4806
102400,0,157.14238,1,0.004482266,0.99551773,0,0.19900131,114.06958,752.85315,157.14238
106496,0,133.18124,1,0,1,0,0.0070066457,126.105896,140.2566,133.18124
110592,0,138.02385,1,0,0.94332373,0.05667627,0.09709692,44.453842,516.806,138.02385
114688,0,690.34875,1,0,0,1,0.54990727,472.47977,829.0117,690.34875
118784,0,542.6499,1,0,0,1,0.045539904,349.1025,761.77856,542.6499
122880,0,580.9921,1,0,0.050333858,0.94966614,0.08696054,128.10039,820.79126,580.9921
126976,0,449.18527,1,0,0.091226816,0.9087732,0.03556349,84.704605,833.99304,449.18527
131072,0,903.6242,1,0,0,1,0.035025183,646.559,1050.0977,903.6242
-131072,4096,386.17627,1,0,0.48492432,0.5150757,0.37862375,17.81952,1016.0267,386.17627
-126976,4096,610.1512,1,8.767662E-13,0,1,0.10256106,344.47684,904.0394,610.1512
-122880,4096,747.02734,1,0.0829829,0.04967073,0.86734635,0.18970656,73.03238,1782.8461,747.02734
-118784,4096,1194.8514,1,0.99707013,0.0029298663,0,0.031408522,781.7754,1676.4204,1194.8514
-114688,4096,1230.596,1,1,0,0,0.014656494,1112.9152,1355.9019,1230.596
-110592,4096,1386.9292,1,1,0,0,0.10157406,1206.1138,1582.6814,1386.9292
-106496,4096,2568.314,1,1,0,0,0.80838555,1936.6758,3186.0833,2568.314
-102400,4096,1984.9673,1,1,0,0,0.51215434,1503.3959,2504.992,1984.9673
-98304,4096,1332.9905,1,1,0,0,0.03498275,1131.5292,1563.4393,1332.9905
-94208,4096,1800.2019,1,1,0,0,0.42756104,1085.1152,2708.0837,1800.2019
-90112,4096,1646.947,1,0.7578152,0.24218482,0,0.44851986,430.97815,3685.9263,1646.947
-86016,4096,232.01271,1,0.00017039207,0.77135515,0.22847444,0.28900775,13.322426,960.0725,232.01271
-81920,4096,298.24597,1,0,0.22382861,0.7761714,0.41578338,34.654053,676.2682,298.24597
-77824,4096,227.04639,1,0,0.7274543,0.2725457,0.24912536,8.861389,751.013,227.04639
-73728,4096,142.14813,1,0,0.9502951,0.04970491,0.06774383,49.640076,582.99805,142.14813
-69632,4096,225.12424,1,0,0.7670779,0.23292208,0.16126923,13.278504,851.267,225.12424
-65536,4096,565.9095,1,0,0.102822006,0.897178,0.16840623,112.56865,960.4643,565.9095
-61440,4096,1090.5972,1,0.6731385,0.0077966675,0.31906483,1.2104446,93.492256,3523.2642,1090.5972
-57344,4096,1401.9412,1,1,0,0,0.36068022,1155.7125,1689.4346,1401.9412
-53248,4096,1820.3323,1,1,0,0,0.3349172,1416.6262,2213.7869,1820.3323
-49152,4096,1548.0469,1,1,0,0,0.3889266,1227.3007,1892.0875,1548.0469
-45056,4096,902.0088,1,1,0,0,0.02620937,802.5314,1031.535,902.0088
-40960,4096,1352.5542,1,1,0,0,0.13139644,1214.7328,1498.3148,1352.5542
-36864,4096,1735.7977,1,1,0,0,0.08291787,1614.4974,1860.7823,1735.7977
-32768,4096,1917.873,1,1,0,0,0.025692351,1675.4409,4699.2554,1917.873
-28672,4096,1938.393,1,1,0,0,0.0062276474,1892.0308,1984.7548,1938.393
-24576,4096,1932.9855,1,1,0,0,0.01282779,1886.6233,1982.6938,1932.9855
-20480,4096,2273.3992,1,1,0,0,0.124552324,2158.673,2396.5278,2273.3992
-16384,4096,3390.1113,1,1,0,0,0.44426897,3008.1663,3757.629,3390.1113
-12288,4096,2323.7756,1,0.867548,0,0.13245201,0.47516933,1225.3389,3531.684,2323.7756
-8192,4096,663.98706,1,0.006226375,0,0.99377364,0.1717267,429.14935,1545.1453,663.98706
-4096,4096,653.438,1,0,0,1,0.046683308,506.96472,910.5033,653.438
0,4096,755.13763,1,0,0,1,0.059019227,608.66437,1012.20294,755.13763
4096,4096,688.33295,1,0,0,1,0.058000714,500.45673,956.12524,688.33295
8192,4096,122.79266,1,0,1,0,0.004658705,104.53755,211.15712,122.79266
12288,4096,120.09593,1,0,1,0,0.003649789,112.00741,133.96399,120.09593
16384,4096,223.17632,1,0,0.81012225,0.18987775,0.13782297,19.155123,842.8669,223.17632
20480,4096,662.6065,1,0,0.018270195,0.9817298,0.09011335,156.23582,903.5677,662.6065
24576,4096,805.74536,1,8.419665E-09,0,1,0.083690815,404.96652,1116.1597,805.74536
28672,4096,696.0048,1,0.0002155817,0,0.9997844,0.050799143,522.8649,1124.5413,696.0048
32768,4096,705.40674,1,0.005101701,0,0.9948983,0.047271814,470.07404,1451.1152,705.40674
36864,4096,294.67517,1,0.014563786,0.81564087,0.16979533,0.27501395,17.652828,1605.6765,294.67517
40960,4096,234.30737,1,0.011589444,0.98841053,0,0.17407732,115.59142,1059.3809,234.30737
45056,4096,183.8836,1,0.005431587,0.9945684,0,0.06644295,119.590385,930.878,183.8836
49152,4096,639.33844,1,0.0018167674,0.35373905,0.6444442,0.79371226,50.210056,1653.7479,639.33844
53248,4096,706.33026,1,0.0006408785,0,0.99935913,0.011271798,285.79535,1308.3069,706.33026
57344,4096,843.7229,1,0.00014525982,0,0.99985474,0.07337452,389.52866,1218.9852,843.7229
61440,4096,597.3383,1,0,0,1,0.04483981,281.0588,765.00006,597.3383
65536,4096,663.7739,1,0,0,1,0.08583559,243.94345,843.669,663.7739
69632,4096,357.9535,1,0,0.56403065,0.43596935,0.33874577,10.538147,989.9544,357.9535
73728,4096,191.83347,1,0,0.8845594,0.11544061,0.11300155,32.440815,740.17554,191.83347
77824,4096,291.10138,1,0,0.38987982,0.6101202,0.21974356,16.732128,748.65735,291.10138
81920,4096,617.4937,1,0,0,1,0.13627055,328.03992,923.11725,617.4937
86016,4096,810.7606,1,0.029394858,0,0.97060513,0.716834,361.1807,2061.7197,810.7606
90112,4096,2016.6682,1,1,0,0,0.12391177,1868.0834,2189.5825,2016.6682
94208,4096,3296.1128,1,1,0,0,0.8605009,2713.3826,3832.586,3296.1128
98304,4096,3165.094,1,1,0,0,0.66389114,2478.6584,3863.662,3165.094
102400,4096,530.8622,1,0.0607048,0.9392952,0,0.8305932,80.65758,1545.797,530.8622
106496,4096,125.72092,1,0,1,0,0.006767793,118.64557,132.79626,125.72092
110592,4096,142.82735,1,0,0.9997265,0.00027352571,0.0054002856,112.081375,328.2008,142.82735
114688,4096,735.6417,1,0,0.013497889,0.9865021,0.015453141,190.13757,948.55255,735.6417
118784,4096,638.02045,1,0,0.0007406473,0.99925935,0.12701198,226.31145,971.9243,638.02045
122880,4096,627.2235,1,0,0,1,0.093070775,239.14822,836.4425,627.2235
126976,4096,576.58167,1,0,0,1,0.09778277,227.50243,872.98773,576.58167
131072,4096,535.3105,1,0,0.11677545,0.88322455,0.111833066,99.47198,953.6014,535.3105
-131072,8192,978.3688,1,0.35021573,0.64978427,0,0.6479534,244.2533,1993.8553,978.3688
-126976,8192,936.8648,1,0.26376992,0.7362301,0,0.59504235,169.93541,2188.9116,936.8648
-122880,8192,554.67316,1,0.10329865,0.89670134,0,0.116420425,93.46396,1425.7026,554.67316
-118784,8192,233.38422,1,0.020744465,0.97925556,0,0.26438913,96.72383,868.35834,233.38422
-114688,8192,130.25943,1,0.0033761985,0.9966238,0,0.12124731,104.864296,492.10742,130.25943
-110592,8192,121.27765,1,0.002008852,0.99799114,0,0.064120315,104.745155,401.91785,121.27765
-106496,8192,123.8143,1,0.0018830637,0.9981169,0,0.048137058,107.8698,378.10464,123.8143
-102400,8192,130.54816,1,0.0016964338,0.9983036,0,0.033008847,114.941055,379.06293,130.54816
-98304,8192,139.87668,1,0.0015305377,0.9984695,0,0.023441378,124.18559,405.7237,139.87668
-94208,8192,143.2789,1,0.0014456997,0.9985543,0,0.02937317,127.65776,416.52063,143.2789
-90112,8192,135.10736,1,0.0001529368,0.99984705,0,0.0082102325,125.242035,257.94736,135.10736
-86016,8192,134.11357,1,0,1,0,0.004151427,127.02774,141.25136,134.11357
-81920,8192,127.91026,1,0,1,0,0.010929929,120.83491,134.98561,127.91026
-77824,8192,112.24478,1,0,1,0,0.0028347971,107.21279,119.32013,112.24478
-73728,8192,132.27931,1,0,1,0,0.0063077766,125.203964,139.35468,132.27931
-69632,8192,139.13007,1,0,1,0,0.006949932,132.05472,146.20543,139.13007
-65536,8192,132.35132,1,0,0.99918646,0.0008135438,0.0036936866,99.15105,315.87527,132.35132
-61440,8192,164.15007,1,0.007516079,0.95932007,0.033163846,0.10707632,51.726276,881.30786,164.15007
-57344,8192,424.8443,1,0.123561986,0.84611064,0.03032738,0.40180722,53.50528,1509.3971,424.8443
-53248,8192,573.88306,1,0.25095952,0.7222811,0.026759386,0.39638162,52.45464,2046.5175,573.88306
-49152,8192,1692.7587,1,0.90042377,0.0867827,0.0127935335,0.9540794,174.12703,3339.5273,1692.7587
-45056,8192,959.93604,1,1,0,0,0.037930075,839.8382,1106.5984,959.93604
-40960,8192,1241.4512,1,1,0,0,0.094987854,1127.6173,1361.256,1241.4512
-36864,8192,1607.098,1,1,0,0,0.08004458,1491.4456,1721.9335,1607.098
-32768,8192,1858.7559,1,1,0,0,0.06664165,1575.6012,4619.497,1858.7559
-28672,8192,2032.6571,1,1,0,0,0.081243135,1836.0269,2348.7883,2032.6571
-24576,8192,2092.9297,1,0.3142318,0,0.6857682,0.9121072,487.78745,3831.9739,2092.9297
-20480,8192,777.12305,1,0.013728059,0.17467305,0.8115989,0.7634903,77.41539,1955.1392,777.12305
-16384,8192,431.16187,1,0.0036446815,0.49906912,0.49728617,0.6445213,14.232022,1613.712,431.16187
-12288,8192,171.40408,1,2.2655704E-06,0.8557798,0.14421791,0.07252658,24.644838,743.754,171.40408
-8192,8192,288.15228,1,0,0.5854317,0.4145683,0.21156387,7.3650455,901.9965,288.15228
-4096,8192,577.5175,1,0,0,1,0.06752798,431.04428,834.5828,577.5175
0,8192,599.41724,1,0,0,1,0.013993202,485.07095,856.4826,599.41724
4096,8192,611.4293,1,0,0,1,0.08211718,464.9561,868.4946,611.4293
8192,8192,609.0979,1,0,0,1,0.05703849,353.17944,777.0638,609.0979
12288,8192,726.9087,1,0,8.1181526E-05,0.9999188,0.07859057,222.92384,943.873,726.9087
16384,8192,298.16177,1,0,0.6226326,0.37736738,0.17244905,6.195906,864.2962,298.16177
20480,8192,157.30722,1,0,0.9737381,0.026261926,0.037039813,71.11012,618.24475,157.30722
24576,8192,485.29688,1,0,0.26873094,0.73126906,0.7332655,52.773098,981.24396,485.29688
28672,8192,679.18823,1,0.02432069,0,0.97567934,0.13200532,326.8614,1609.834,679.18823
32768,8192,1458.5049,1,0.55344063,0,0.44655937,0.17544833,325.87238,5159.2573,1458.5049
36864,8192,2456.3447,1,0.94584644,0,0.05415356,0.6679169,837.70447,4146.6113,2456.3447
40960,8192,1741.8418,1,0.7856244,0.21299635,0.0013792664,0.08621091,922.51697,2866.029,1741.8418
45056,8192,1348.7539,1,0.21966432,0.40133375,0.37900192,0.20851211,182.16434,3307.0996,1348.7539
49152,8192,736.827,1,0.0047638,0,0.9952362,0.16712417,516.8905,1533.6884,736.827
53248,8192,576.17017,1,4.8693214E-09,0,1,0.085278206,428.65353,814.17615,576.17017
57344,8192,685.64764,1,0,0,1,0.012677294,428.51062,832.23065,685.64764
61440,8192,604.4411,1,0,0,1,0.14378089,347.37585,750.9144,604.4411
65536,8192,518.02936,1,0,0,1,0.052856345,371.5561,775.0946,518.02936
69632,8192,130.53448,1,0,0.99125844,0.008741558,0.032641377,78.4384,411.3808,130.53448
73728,8192,115.66632,1,0,1,0,0.0042724097,108.590965,122.74166,115.66632
77824,8192,223.36032,1,0,0.8474614,0.1525386,0.20816477,25.818375,886.0673,223.36032
81920,8192,748.43854,1,0,0,1,0.49904832,594.6387,998.17725,748.43854
86016,8192,960.9344,1,0.03739906,0,0.96260095,0.9393056,367.3194,2152.8354,960.9344
90112,8192,2190.486,1,1,0,0,0.32664376,1932.8315,2517.454,2190.486
94208,8192,2650.521,1,1,0,0,0.59067494,2184.4001,3183.232,2650.521
98304,8192,2226.2114,1,1,0,0,0.106389225,1998.7573,2454.1458,2226.2114
102400,8192,2123.606,1,0.7716502,0.2283498,0,0.86823857,982.02783,3329.6948,2123.606
106496,8192,122.197174,1,0.0015776649,0.9984223,0,0.040152516,107.02487,533.36237,122.197174
110592,8192,126.795204,1,0,1,0,0.00951425,119.70612,133.97186,126.795204
114688,8192,174.91649,1,0,0.93221045,0.067789555,0.029559761,50.830242,706.1131,174.91649
118784,8192,436.93402,1,0,0.4808545,0.5191455,0.18926221,21.51866,1110.1412,436.93402
122880,8192,618.3824,1,0,0,1,0.40149134,437.97296,882.6777,618.3824
126976,8192,550.28015,1,0,0,1,0.08045228,394.29837,810.1164,550.28015
131072,8192,123.82454,1,0,1,0,0.0033068557,108.25229,188.64594,123.82454
-131072,12288,1455.6969,1,1,0,0,0.06187886,1298.4443,1633.3601,1455.6969
-126976,12288,1857.8815,1,1,0,0,0.15528029,1653.2247,2061.9373,1857.8815
-122880,12288,702.75183,1,0.12992723,0.8700728,0,0.76192856,114.62643,1708.2031,702.75183
-118784,12288,130.9567,1,0,1,0,0.0060541984,123.88134,138.03204,130.9567
-114688,12288,121.57304,1,0,1,0,0.0026398848,114.49768,128.64839,121.57304
-110592,12288,114.59253,1,0,1,0,0.001955294,107.51718,121.66788,114.59253
-106496,12288,126.13671,1,0,1,0,0.0062445733,119.061356,133.21207,126.13671
-102400,12288,134.52145,1,0,1,0,0.0032696272,127.446106,141.5968,134.52145
-98304,12288,139.19025,1,0,1,0,0.0052030087,132.1149,146.26561,139.19025
-94208,12288,132.71616,1,0,1,0,0.0018967943,125.6408,139.7915,132.71616
-90112,12288,128.75809,1,0,1,0,0.0041655037,121.68273,135.83344,128.75809
-86016,12288,138.98148,1,0,1,0,0.0052532577,131.90611,146.05682,138.98148
-81920,12288,140.13815,1,5.5079763E-09,1,0,0.0060400534,132.7353,153.80618,140.13815
-77824,12288,173.55263,1,0.011407948,0.988592,0,0.20508756,100.34452,657.24475,173.55263
-73728,12288,287.81033,1,0.034248233,0.96575177,0,0.3882233,96.414536,966.83246,287.81033
-69632,12288,145.62999,1,0.002807662,0.9971923,0,0.03740716,122.56419,475.47562,145.62999
-65536,12288,133.58154,1,0,1,0,0.004647976,124.64342,152.53903,133.58154
