x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-57344,-114688,-96.55893,0.7368015,0,0.73140717,0.26859283,0.065476514,-422.95255,613.20245,-96.55893
-53248,-114688,-51.51536,0.8470297,0,1,0,0.036267605,-147.50993,89.11711,-51.51536
-49152,-114688,52.91552,0.9397246,0,0.9999767,2.3305416E-05,0.01613951,-27.681799,204.7177,52.91552
-45056,-114688,143.06673,0.99394804,0,0.9623606,0.03763938,0.03540232,-5.0681896,620.85516,143.06673
-40960,-114688,288.24844,1,0.3300196,0.5669227,0.10305768,0.12261558,-264.9784,1617.9501,288.24844
-36864,-114688,1418.6318,1,0.9596492,0,0.040350795,1.1601739,-118.45762,3343.6038,1418.6318
-32768,-114688,1523.8987,1,0.44212753,0,0.5578725,0.7673523,-169.39722,3490.8674,1523.8987
-28672,-114688,707.8989,1,0.0008775702,0,0.99912244,0.3138943,334.85437,909.151,707.8989
-24576,-114688,112.42518,1,0,1,0,0.0049702097,107.21279,119.50053,112.42518
-20480,-114688,127.99008,1,0,1,0,0.0014577938,120.914734,135.06543,127.99008
-16384,-114688,118.89931,1,0,1,0,0.0012933821,111.82395,125.97465,118.89931
-12288,-114688,407.26605,1,0,0.43084192,0.5691581,0.28547472,-40.936394,1113.8835,407.26605
-8192,-114688,380.44098,1,0,0.55850637,0.44149363,0.24112852,-54.69129,1160.0681,380.44098
-4096,-114688,149.05595,1,0,1,0,0.0028533514,141.98059,153.90721,149.05595
0,-114688,147.16833,1,0,1,0,0.0007673239,140.09297,153.90721,147.16833
4096,-114688,119.59952,1,0,1,0,0.006302232,112.52417,126.674866,119.59952
8192,-114688,126.75795,1,0,0.9593322,0.040667772,0.034824163,15.0402775,535.007,126.75795
12288,-114688,176.12772,1,0,0.7238442,0.27615583,0.032808926,-53.931225,740.05493,176.12772
16384,-114688,137.70752,1,0,0.939212,0.060787976,0.02116734,2.8947341,548.7671,137.70752
20480,-114688,127.893814,1,0,0.9933392,0.006660819,0.0026173901,59.170094,393.35577,127.893814
24576,-114688,159.8622,1,0,0.9075333,0.09246671,0.034248333,-9.087299,711.65796,159.8622
28672,-114688,416.3251,1,0,0.29394805,0.70605195,0.08360393,-38.385525,860.77924,416.3251
32768,-114688,428.60944,1,0,0.013050973,0.986949,0.39012453,38.15108,795.8793,428.60944
36864,-114688,661.3819,1,0,0,1,0.08145687,337.33078,867.03955,661.3819
40960,-114688,415.70917,1,0,0,1,0.2212571,262.93805,751.3097,415.70917
45056,-114688,647.5605,1,0,0,1,0.6396621,407.38852,941.2024,647.5605
49152,-114688,147.75867,1,0,1,0,0.0021681094,134.42795,153.90721,147.75867
53248,-114688,124.27178,0.9841967,0,1,0,0.009163812,84.36286,148.16505,124.27178
57344,-114688,81.76691,0.9399929,0,0.9856134,0.014386594,0.08672751,-65.02296,535.2968,81.76691
61440,-114688,512.4055,0.88171977,0,0,1,0.0035853316,212.35216,883.54376,512.4055
65536,-114688,405.6059,0.82206625,0,0,1,0.061646566,122.75478,789.296,405.6059
69632,-114688,-155.67587,0.7712993,0,0.9966917,0.0033082962,0.046689674,-288.41125,158.5835,-155.67587
73728,-114688,-214.69899,0.7371997,0,1,0,0.035005808,-320.7509,-118.11756,-214.69899
77824,-114688,-59.812935,0.72533774,0,0.52978253,0.47021747,0.3166226,-438.35303,595.22626,-59.812935
81920,-114688,289.279,0.7317011,0,0,1,0.40242806,-39.619083,576.152,289.279
86016,-114688,288.12698,0.74906784,0,0,1,0.09769561,18.367943,653.1325,288.12698
90112,-114688,313.57144,0.7754951,0,0,1,0.03805022,-43.447697,592.48834,313.57144
94208,-114688,145.9558,0.8086928,0.00045256809,0,0.9995474,0.018104164,-149.6756,535.2889,145.9558
98304,-114688,-22.96986,0.84605426,0,0.9516815,0.048318505,0.09975552,-231.36874,570.93445,-22.96986
102400,-114688,-14.105896,0.8847253,0,1,0,0.013845333,-92.56854,51.44133,-14.105896
106496,-114688,28.123255,0.9217221,0,1,0,0.019275216,-39.567165,82.01685,28.123255
110592,-114688,86.820435,0.95411044,0,1,0,0.008559115,30.233273,128.49098,86.820435
114688,-114688,107.97929,0.9792343,0,1,0,0.005579268,64.872444,135.41347,107.97929
118784,-114688,125.47474,0.99497086,0,1,0,0.0029977963,96.32095,138.4226,125.47474
122880,-114688,489.8722,1,1.5558812E-06,0,0.99999845,0.18863799,233.28323,793.6704,489.8722
126976,-114688,420.90042,1,0.40649495,0,0.593505,0.17204787,-240.69466,1323.4938,420.90042
131072,-114688,1572.5382,1,0.91665906,0,0.08334094,1.4533081,-116.799286,3490.8674,1572.5382
-131072,-110592,410.4727,1,0,0,1,0.19145927,233.74324,735.8708,410.4727
-126976,-110592,530.25854,1,0,0,1,0.17861167,331.05164,868.9902,530.25854
-122880,-110592,591.04456,1,0,0,1,0.11344474,360.10632,859.66833,591.04456
-118784,-110592,250.84995,1,0,0.5749475,0.42505252,0.14498588,-59.971672,886.3062,250.84995
-114688,-110592,128.15927,1,0,0.9781691,0.021830916,0.010230989,33.5542,482.52063,128.15927
-110592,-110592,149.79596,1,0,1,0,0.0043954914,142.71327,153.95268,149.79596
-106496,-110592,146.02704,0.9962042,0,1,0,0.009842795,118.32996,153.90721,146.02704
-102400,-110592,34.224953,0.91064906,0,1,0,0.043436717,-37.949722,92.68082,34.224953
-98304,-110592,349.1176,0.75849694,0,0.007631123,0.9923689,0.10093859,-239.74452,710.6465,349.1176
-94208,-110592,-100.14871,0.5907857,0,0,1,0.08325767,-335.63608,222.22296,-100.14871
-90112,-110592,-397.07855,0.44234526,0,0,1,0.069159344,-622.56726,-94.966156,-397.07855
-86016,-110592,-708.7729,0.33163255,0,0,1,0.09148695,-896.54443,-444.86905,-708.7729
-81920,-110592,-863.0493,0.26458842,0,0,1,0.07280608,-1044.9026,-619.52625,-863.0493
-77824,-110592,-959.3716,0.24139485,0,0,1,0.100019045,-1145.3776,-719.71735,-959.3716
-73728,-110592,-995.43933,0.25883216,0,0.9743462,0.02565378,0.09489745,-1132.6517,-746.2894,-995.43933
-69632,-110592,-895.1902,0.31227747,0,0.96985435,0.030145645,0.10226975,-1040.9891,-614.6996,-895.1902
-65536,-110592,-728.23035,0.40142375,0,0.9462953,0.05370468,0.10981803,-894.70825,-351.42334,-728.23035
-61440,-110592,-517.6288,0.52323157,0,0.93948287,0.060517132,0.112468764,-698.98535,-52.162277,-517.6288
-57344,-110592,-292.58594,0.66776943,0,0.9610391,0.038960874,0.074463986,-471.79407,187.78308,-292.58594
-53248,-110592,-83.74623,0.8156996,0,0.97571015,0.024289846,0.07083769,-259.06918,419.95084,-83.74623
-49152,-110592,87.27022,0.93808615,0,0.9479982,0.052001774,0.059364475,-105.16863,640.4748,87.27022
-45056,-110592,252.52948,0.9986672,0,0.7990891,0.20091093,0.09699314,-53.828304,1019.8797,252.52948
-40960,-110592,323.08762,1,0.517142,0.30313906,0.17971894,0.16372032,-258.0146,1862.931,323.08762
-36864,-110592,1702.3654,1,1,0,0,0.8408285,-20.057749,3408.8328,1702.3654
-32768,-110592,593.53046,1,0.5967625,0,0.40323752,0.39817527,-238.17993,3081.5728,593.53046
-28672,-110592,370.75583,1,0.0013499792,0,0.99865,0.09142761,170.57202,749.34814,370.75583
-24576,-110592,235.65141,1,0,0.72741663,0.27258337,0.33876196,-52.681988,828.72107,235.65141
-20480,-110592,140.6568,1,0,1,0,0.0029620226,133.58113,147.7341,140.6568
-16384,-110592,116.58528,1,0,1,0,0.0033940086,109.02844,126.44491,116.58528
-12288,-110592,141.76259,1,0,1,0,0.009612856,123.83519,215.35985,141.76259
-8192,-110592,137.33405,1,0,1,0,0.010319337,126.489624,167.69455,137.33405
-4096,-110592,118.33601,1,0,1,0,0.0063596517,111.26067,125.41137,118.33601
0,-110592,138.82738,1,0,1,0,0.0012079644,131.75201,145.90273,138.82738
4096,-110592,136.2114,1,0,1,0,0.0024746475,129.12917,143.33122,136.2114
8192,-110592,349.05115,1,0,0.7013743,0.2986257,0.21619304,-52.73877,1181.0195,349.05115
12288,-110592,493.79025,1,0,0.48559827,0.51440173,0.23316297,-42.530018,1238.4622,493.79025
16384,-110592,134.95187,1,0,0.9921407,0.00785929,0.011903203,60.512856,429.88458,134.95187
20480,-110592,109.18865,1,0,1,0,0.003170599,106.09119,123.110176,109.18865
24576,-110592,133.3464,1,0,0.96799535,0.032004654,0.041203663,24.3996,548.4872,133.3464
28672,-110592,680.445,1,0,0,1,0.1172402,358.63388,1046.7805,680.445
32768,-110592,841.2895,1,0,0,1,0.09294591,534.56903,1072.5077,841.2895
36864,-110592,316.97498,1,0,0,1,0.12558201,178.25175,652.4123,316.97498
40960,-110592,606.98395,1,0,0,1,0.4356751,375.55627,913.4948,606.98395
45056,-110592,712.0096,1,0,0,1,0.022134116,502.61664,1040.5553,712.0096
49152,-110592,436.2229,1,0,0.58531916,0.41468084,0.78370064,-56.999096,1187.2491,436.2229
53248,-110592,113.735596,0.98366594,0,1,0,0.015612094,56.88736,236.82991,113.735596
57344,-110592,114.10096,0.9223529,0,0.7780077,0.22199231,0.07174829,-186.58528,735.5343,114.10096
61440,-110592,255.47055,0.8386974,0,0.00017344952,0.99982655,0.14322852,-176.47435,679.81744,255.47055
65536,-110592,79.28791,0.7533515,0,0.1183272,0.8816728,0.30763125,-357.88623,524.15094,79.28791
69632,-110592,-297.76184,0.6816842,0,0.98383677,0.01616323,0.041424233,-444.23767,58.9106,-297.76184
73728,-110592,-358.39258,0.6342104,0,1,0,0.04003794,-480.38345,-217.90189,-358.39258
77824,-110592,-90.094894,0.6178376,0,0.30369538,0.6963046,0.21487421,-546.2232,445.04138,-90.094894
81920,-110592,-30.65561,0.62652,0,0,1,0.29450226,-292.38474,269.16467,-30.65561
86016,-110592,-18.46582,0.650327,0,0,1,0.5039299,-266.9913,301.37506,-18.46582
90112,-110592,131.57996,0.6868536,0,0.013236284,0.9867637,0.13617852,-347.32794,550.8542,131.57996
94208,-110592,-144.93217,0.7332104,4.8152375E-05,0.8299591,0.16999274,0.15437523,-418.74478,557.75226,-144.93217
98304,-110592,-101.83713,0.7859374,0,0.93720555,0.06279445,0.020585418,-320.27158,480.4858,-101.83713
102400,-110592,-72.24083,0.84101194,0,0.99656534,0.003434658,0.009682506,-197.70465,231.25421,-72.24083
106496,-110592,-6.7774086,0.8939797,0,0.9999008,9.918213E-05,0.023493823,-101.801956,184.09044,-6.7774086
110592,-110592,69.53586,0.9402329,0,1,0,0.011087606,7.153735,118.77577,69.53586
114688,-110592,93.89688,0.9754029,0,1,0,0.0070236195,48.694534,123.69358,93.89688
118784,-110592,139.013,0.9958358,0,0.99927557,0.00072443485,0.016763115,70.032104,363.9647,139.013
122880,-110592,993.6137,1,0.00060778274,0,0.9993922,0.21829581,569.0559,1204.1018,993.6137
126976,-110592,345.70068,1,0.81306416,0,0.18693584,0.8930375,-201.32655,1594.9227,345.70068
131072,-110592,2710.1692,1,1,0,0,1.9024416,1181.4491,3309.1404,2710.1692
-131072,-106496,595.834,1,0,0,1,0.07645869,356.06638,855.51794,595.834
-126976,-106496,714.01306,1,0,0,1,0.14312692,370.46844,1096.6539,714.01306
-122880,-106496,742.0027,1,0,1.1920929E-07,0.9999999,0.29599476,164.81958,1025.5371,742.0027
-118784,-106496,408.30682,1,0,0.4611811,0.5388189,0.08250933,-45.274765,1109.124,408.30682
-114688,-106496,285.39783,1,0,0.7765187,0.2234813,0.116403975,-42.85861,1107.5712,285.39783
-110592,-106496,130.26987,1,0,1,0,0.0072665317,114.9097,182.14641,130.26987
-106496,-106496,128.10576,0.99997467,0,1,0,0.008183806,111.66583,135.21011,128.10576
-102400,-106496,19.939533,0.9115939,0,1,0,0.04808787,-51.113068,77.40949,19.939533
-98304,-106496,-152.02477,0.72078735,0,0.76489496,0.23510504,0.08729262,-440.88586,515.5632,-152.02477
-94208,-106496,-177.97472,0.5101615,0,0,1,0.13633108,-507.8988,80.43606,-177.97472
-90112,-106496,-697.80615,0.33191514,0,0,1,0.10420339,-896.41693,-431.5702,-697.80615
-86016,-106496,-974.2825,0.20833367,0,0,1,0.24643575,-1152.0758,-756.4877,-974.2825
-81920,-106496,-1139.2151,0.1396738,0,0,1,0.07553175,-1292.6807,-934.24396,-1139.2151
-77824,-106496,-1277.2224,0.11742951,0,1,0,0.053928234,-1381.3169,-1157.6106,-1277.2224
-73728,-106496,-1242.922,0.13379979,0,1,0,0.057184786,-1350.1759,-1125.7673,-1242.922
-69632,-106496,-1136.5076,0.18671891,0,1,0,0.06438106,-1252.2838,-1013.58234,-1136.5076
-65536,-106496,-957.04926,0.2820395,0,1,0,0.07296081,-1081.4977,-829.398,-957.04926
-61440,-106496,-713.1694,0.4220897,0,1,0,0.07933015,-840.5753,-587.1492,-713.1694
-57344,-106496,-427.89056,0.59775573,0,1,0,0.07587156,-553.1774,-273.9953,-427.89056
-53248,-106496,46.333054,0.78350306,0,0.5506426,0.4493574,0.14796858,-369.26993,772.01196,46.333054
-49152,-106496,374.30856,0.93648356,0,0.457273,0.542727,0.16445665,-166.03621,1058.8811,374.30856
-45056,-106496,541.9291,1,0,0.37192786,0.62807214,0.074749455,-36.83857,1134.1307,541.9291
-40960,-106496,551.30066,1,0.087438315,0.23435393,0.67820776,0.15861724,-144.69055,2213.9253,551.30066
-36864,-106496,455.5444,1,0.58473736,0,0.41526264,0.3721895,-238.97641,2929.715,455.5444
-32768,-106496,724.5629,1,0.18119057,0,0.81880945,0.17743208,-55.6636,2666.4915,724.5629
-28672,-106496,687.5005,1,0.00022006185,0,0.99977994,0.16363452,460.38675,1071.5353,687.5005
-24576,-106496,753.45154,1,0,0,1,0.13385518,517.99896,1055.9376,753.45154
-20480,-106496,534.24646,1,0,0,1,0.16556314,320.4826,858.42114,534.24646
-16384,-106496,392.5071,1,0,0.5350372,0.46496278,0.57798487,-55.863136,1030.2896,392.5071
-12288,-106496,133.65408,1,0,1,0,0.004646717,126.578735,140.72943,133.65408
-8192,-106496,132.56622,1,0,1,0,0.0037166832,125.490875,139.64159,132.56622
-4096,-106496,124.90912,1,0,1,0,0.0031577484,117.83351,131.98587,124.90912
0,-106496,121.437386,1,0,0.99863863,0.0013613701,0.0030580207,72.981125,328.07104,121.437386
4096,-106496,190.39873,1,0,0.876591,0.12340897,0.08063777,-18.782698,836.77686,190.39873
8192,-106496,739.5838,1,0,0.11701518,0.8829848,0.7370018,66.63877,1177.917,739.5838
12288,-106496,550.32477,1,0,0.15817106,0.84182894,0.18816146,23.952244,1060.2228,550.32477
16384,-106496,123.17624,1,0,1,0,0.0033365383,101.8647,205.94339,123.17624
20480,-106496,118.75833,1,0,1,0,0.0038583728,111.682976,125.83367,118.75833
24576,-106496,138.25458,1,0,0.99696815,0.0030318499,0.023970582,77.18198,422.41946,138.25458
28672,-106496,692.6515,1,0,0,1,0.055914216,489.20047,1022.94226,692.6515
32768,-106496,846.13696,1,0,0,1,0.13753283,630.7009,1140.0502,846.13696
36864,-106496,727.70197,1,0,0,1,0.35397902,447.33466,985.2732,727.70197
40960,-106496,565.103,1,0,0,1,0.19915627,344.12143,882.06,565.103
45056,-106496,655.2286,1,0,0,1,0.4188647,322.87375,860.81226,655.2286
49152,-106496,479.31076,1,0,0,1,0.11023444,284.02988,801.2373,479.31076
53248,-106496,627.84686,0.9831448,0,0,1,0.8453243,354.37012,938.1231,627.84686
57344,-106496,519.9165,0.9034927,0,0.14872909,0.8512709,0.38201252,-131.73235,1007.539,519.9165
61440,-106496,-136.84384,0.79260254,0,1,0,0.04071576,-234.41068,-50.030212,-136.84384
65536,-106496,-302.29623,0.68079376,0,1,0,0.04637895,-414.7599,-197.94789,-302.29623
69632,-106496,-427.33585,0.5887621,0,0.93832517,0.061674833,0.033670735,-599.8237,-10.167341,-427.33585
73728,-106496,-278.45325,0.5289712,0,0.2408492,0.7591508,0.04555867,-681.0441,158.47461,-278.45325
77824,-106496,-307.26846,0.508596,0,0.061959445,0.93804055,0.07992622,-679.43427,75.57421,-307.26846
81920,-106496,-391.24155,0.5193129,0,0,1,0.06311128,-651.69543,-66.92371,-391.24155
86016,-106496,-256.73343,0.54888695,0,0.08177441,0.9182256,0.12480794,-639.0303,67.09545,-256.73343
90112,-106496,-425.23013,0.59476596,0,0.9999902,9.775162E-06,0.041434005,-555.04285,-228.38084,-425.23013
94208,-106496,-340.54407,0.6537966,0,1,0,0.039415088,-456.03906,-232.4997,-340.54407
98304,-106496,-185.537,0.72191155,0,0.9142088,0.08579117,0.16095929,-414.3747,423.43512,-185.537
102400,-106496,301.4141,0.7939939,0,0,1,0.18660828,-55.479244,580.20245,301.4141
106496,-106496,264.1197,0.8639947,0,0,1,0.11300346,-8.479464,637.9054,264.1197
110592,-106496,513.2268,0.92531306,0,0,1,0.43025988,154.54544,802.11926,513.2268
114688,-106496,758.54974,0.9714131,0,0,1,0.22064547,210.51147,1154.4987,758.54974
118784,-106496,668.7765,0.99659646,0,0.06557554,0.93442446,0.35677072,71.24168,1149.162,668.7765
122880,-106496,431.14087,1,0.012579067,0.5479623,0.4394586,0.15812029,-100.85193,1536.268,431.14087
126976,-106496,1717.9202,1,0.8505113,0.121587195,0.027901493,0.96181726,-123.06231,3490.8674,1717.9202
131072,-106496,487.2168,1,1,0,0,2.383817,-61.625748,2219.4495,487.2168
-131072,-102400,406.0301,1,0,0,1,0.4670398,205.97168,785.83044,406.0301
-126976,-102400,655.41736,1,0,0.06044233,0.9395577,0.13505507,84.4002,1087.4292,655.41736
-122880,-102400,571.9353,1,0,0.10851824,0.89148176,0.09138957,44.475964,1056.9088,571.9353
-118784,-102400,531.0163,1,0,0.17161113,0.82838887,0.19167314,18.862133,1071.1918,531.0163
-114688,-102400,567.9839,1,0,0.22201276,0.77798724,0.27877235,1.0287565,1024.676,567.9839
-110592,-102400,131.18192,1,0,0.9985612,0.0014387965,0.010166292,80.02435,346.24295,131.18192
-106496,-102400,128.30986,1,0,1,0,0.0065337657,119.64991,135.38521,128.30986
-102400,-102400,21.682377,0.91248095,0,1,0,0.05563203,-49.13822,78.89122,21.682377
-98304,-102400,-286.0362,0.6838984,0,0.98562413,0.014375865,0.072575696,-436.14124,95.066925,-286.0362
-94208,-102400,-455.88766,0.4339013,0,0.1952545,0.8047455,0.14884226,-828.68884,-80.339966,-455.88766
-90112,-102400,-901.68225,0.2348629,0,0,1,0.24978022,-1102.5106,-685.479,-901.68225
-86016,-102400,-1221.9124,0.1110547,0,0,1,0.09519343,-1361.1842,-1043.7477,-1221.9124
-81920,-102400,-1396.2456,0.05220193,0,0,1,0.056245293,-1499.2274,-1250.9327,-1396.2456
-77824,-102400,-1469.8398,0.03576616,0,1,0,0.038554978,-1543.0674,-1377.2848,-1469.8398
-73728,-102400,-1439.1655,0.04756701,0,1,0,0.043153595,-1518.8038,-1343.3911,-1439.1655
-69632,-102400,-1337.077,0.09076174,0,1,0,0.055436682,-1433.2302,-1228.4135,-1337.077
-65536,-102400,-1148.1453,0.1808934,0,1,0,0.07141795,-1263.0801,-1025.7922,-1148.1453
-61440,-102400,-871.0153,0.32929164,0,1,0,0.0838014,-997.8471,-742.63293,-871.0153
-57344,-102400,-536.86206,0.5300481,0,0.9988538,0.0011461973,0.08996773,-672.4668,-310.32523,-536.86206
-53248,-102400,-39.75428,0.7516381,0,0.51043344,0.48956656,0.11664603,-407.09106,588.23926,-39.75428
-49152,-102400,401.35336,0.93495643,0,0.3312961,0.6687039,0.26459935,-153.51663,982.667,401.35336
-45056,-102400,655.1501,1,0,0.06328648,0.9367135,0.29693052,84.12154,1103.586,655.1501
-40960,-102400,608.35345,1,1.3131126E-06,0.00074744126,0.99925125,0.054161638,151.65091,1026.9368,608.35345
-36864,-102400,543.1078,1,0.010265894,0,0.9897341,0.58629173,177.09964,1005.51245,543.1078
-32768,-102400,683.34436,1,0.0018887338,0,0.99811125,0.09961078,416.76764,1106.809,683.34436
-28672,-102400,590.8814,1,9.825783E-07,0,0.99999905,0.122006275,381.82004,929.3887,590.8814
-24576,-102400,658.0163,1,0,0,1,1.3777409,418.65143,956.63477,658.0163
-20480,-102400,609.0331,1,0,0,1,0.36265096,296.40125,834.3398,609.0331
-16384,-102400,471.8153,1,0,0.0873341,0.9126659,0.772083,31.775663,953.85535,471.8153
-12288,-102400,124.918076,1,0,1,0,0.0037779878,117.84272,131.99342,124.918076
-8192,-102400,128.86319,1,0,1,0,0.003195593,121.78784,135.93854,128.86319
-4096,-102400,134.27638,1,0,1,0,0.00446411,126.01506,149.38159,134.27638
0,-102400,141.15912,1,0,0.97442156,0.02557844,0.010030362,35.005486,510.52902,141.15912
4096,-102400,248.61708,1,0,0.76542425,0.23457575,0.09714562,-45.715443,957.0932,248.61708
8192,-102400,792.49615,1,0,0.097406566,0.90259343,0.12223023,83.055664,1162.0856,792.49615
12288,-102400,639.36426,1,0,0.14243549,0.8575645,0.14679341,26.546606,1049.33,639.36426
16384,-102400,126.73497,1,0,0.9994444,0.0005555749,0.0064382623,83.595665,315.77704,126.73497
20480,-102400,131.56767,1,0,1,0,0.0061502443,124.49233,138.64304,131.56767
24576,-102400,155.48392,1,0,0.9860527,0.013947308,0.07235922,59.15575,565.6265,155.48392
28672,-102400,806.1632,1,0,0,1,0.34005952,572.9927,1105.655,806.1632
32768,-102400,753.0529,1,0,0,1,0.16807418,522.8843,1060.8229,753.0529
36864,-102400,611.8357,1,0,0,1,0.9129829,355.24994,893.1885,611.8357
40960,-102400,469.1009,1,0,0,1,0.4105794,252.03088,789.9694,469.1009
45056,-102400,580.25287,1,0,0,1,0.37035188,367.3422,905.2807,580.25287
49152,-102400,616.0622,1,0,0,1,0.589048,406.12424,944.0628,616.0622
53248,-102400,622.9985,0.9826465,0,0,1,0.50133073,348.1879,934.60205,622.9985
57344,-102400,365.15115,0.884194,0,0.25503224,0.74496776,0.4986894,-201.3223,958.23834,365.15115
61440,-102400,-197.75656,0.7457358,0,1,0,0.051128328,-303.0511,-102.16345,-197.75656
65536,-102400,-403.85602,0.6085336,0,1,0,0.054519385,-524.07086,-290.0397,-403.85602
69632,-102400,-509.32132,0.4984113,0,0.7407836,0.25921643,0.08315378,-755.95703,27.806417,-509.32132
73728,-102400,-467.76105,0.42860538,0,0,1,0.07531305,-791.0705,-200.58557,-467.76105
77824,-102400,-586.5699,0.4051836,0,0.07446504,0.92553496,0.07177332,-867.8206,-249.12459,-586.5699
81920,-102400,-623.0496,0.4174233,0,0.39781666,0.60218334,0.10167298,-879.41406,-222.00493,-623.0496
86016,-102400,-612.1547,0.4514775,0,0.7619598,0.23804021,0.10000158,-828.9569,-189.90819,-612.1547
90112,-102400,-569.49713,0.5050529,0,1,0,0.041298825,-695.87274,-446.43277,-569.49713
94208,-102400,-466.4893,0.5751738,0,1,0,0.0429347,-587.80994,-350.69858,-466.4893
98304,-102400,-328.58228,0.6575209,0,0.99784476,0.0021552444,0.052342042,-464.23325,-40.731377,-328.58228
102400,-102400,98.59345,0.74607337,0,0,1,0.06206013,-158.37177,449.5246,98.59345
