x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-40960,-114688,286.43365,1,0.3300196,0.5669227,0.10305768,0.087506555,-78.458305,1966.0955,286.43365
-36864,-114688,2703.0017,1,0.9596492,0,0.040350795,1.3496433,-147.38647,3356.4675,2703.0017
-32768,-114688,1471.991,1,0.44212753,0,0.5578725,0.8272639,-95.4646,3339.7947,1471.991
-28672,-114688,689.65515,1,0.0008775702,0,0.99912244,0.09289762,414.528,829.47736,689.65515
-24576,-114688,112.42518,1,0,1,0,0.0049702097,107.21279,119.50053,112.42518
-20480,-114688,127.99008,1,0,1,0,0.0014577938,120.914734,135.06543,127.99008
-16384,-114688,118.89931,1,0,1,0,0.0012933821,111.82395,125.97465,118.89931
-12288,-114688,431.24725,1,0,0.43084192,0.5691581,0.295651,26.263609,1046.6836,431.24725
-8192,-114688,385.45715,1,0,0.55850637,0.44149363,0.25498572,12.332267,1093.0446,385.45715
-4096,-114688,149.05595,1,0,1,0,0.0028533514,141.98059,153.90721,149.05595
0,-114688,147.16833,1,0,1,0,0.0007673239,140.09297,153.90721,147.16833
4096,-114688,119.59952,1,0,1,0,0.006302232,112.52417,126.674866,119.59952
8192,-114688,126.727776,1,0,0.9593322,0.040667772,0.034585617,50.491245,499.556,126.727776
12288,-114688,176.63184,1,0,0.7238442,0.27615583,0.052969553,8.392283,677.73145,176.63184
16384,-114688,137.68301,1,0,0.939212,0.060787976,0.020565055,43.027023,508.63477,137.68301
20480,-114688,127.89343,1,0,0.9933392,0.006660819,0.002619916,80.5689,371.95697,127.89343
24576,-114688,160.26122,1,0,0.9075333,0.09246671,0.035318002,36.64536,665.9253,160.26122
28672,-114688,413.0581,1,0,0.29394805,0.70605195,0.051083118,28.814478,793.5792,413.0581
32768,-114688,416.8907,1,0,0.013050973,0.986949,0.18631224,105.35108,728.67926,416.8907
36864,-114688,661.6278,1,0,0,1,0.04208015,404.5442,799.8261,661.6278
40960,-114688,430.93427,1,0,0,1,0.10652922,330.13806,684.1097,430.93427
45056,-114688,626.0154,1,0,0,1,0.4739656,474.5885,874.0024,626.0154
49152,-114688,147.75867,1,0,1,0,0.0021681094,134.42795,153.90721,147.75867
53248,-114688,124.27178,0.9841967,0,1,0,0.009163812,84.36286,148.16505,124.27178
57344,-114688,81.76518,0.9399929,0,0.9856134,0.014386594,0.08669042,-39.300987,509.57486,81.76518
61440,-114688,516.9365,0.88171977,0,0,1,0.026589045,272.1256,823.77026,516.9365
65536,-114688,407.18372,0.82206625,0,0,1,0.04899551,170.94724,741.1036,407.18372
69632,-114688,-155.67587,0.7712993,0,0.9966917,0.0033082962,0.046689674,-285.5986,155.77086,-155.67587
73728,-114688,-214.69899,0.7371997,0,1,0,0.035005808,-320.7509,-118.11756,-214.69899
77824,-114688,-59.812935,0.72533774,0,0.52978253,0.47021747,0.3166226,-414.58893,571.46216,-59.812935
81920,-114688,291.4569,0.7317011,0,0,1,0.43387914,-14.220744,550.75366,291.4569
86016,-114688,292.19214,0.74906784,0,0,1,0.09223349,48.270393,623.23004,292.19214
90112,-114688,311.56305,0.7754951,0,0,1,0.034829702,-6.6119847,555.65265,311.56305
94208,-114688,146.28079,0.8086928,0.00045256809,0,0.9995474,0.025037816,-98.46674,484.08,146.28079
98304,-114688,-22.96986,0.84605426,0,0.9516815,0.048318505,0.09975552,-201.63931,541.205,-22.96986
102400,-114688,-14.105896,0.8847253,0,1,0,0.013845333,-92.56854,51.44133,-14.105896
106496,-114688,28.123255,0.9217221,0,1,0,0.019275216,-39.567165,82.01685,28.123255
110592,-114688,86.820435,0.95411044,0,1,0,0.008559115,30.233273,128.49098,86.820435
114688,-114688,107.97929,0.9792343,0,1,0,0.005579268,64.872444,135.41347,107.97929
118784,-114688,125.47474,0.99497086,0,1,0,0.0029977963,96.32095,138.4226,125.47474
122880,-114688,494.13364,1,1.5558812E-06,0,0.99999845,0.015312059,302.17365,724.78,494.13364
126976,-114688,413.73206,1,0.40649495,0,0.593505,0.017351484,34.83436,1316.7373,413.73206
131072,-114688,418.5448,1,0.91665906,0,0.08334094,0.50151116,-0.30720004,3195.1875,418.5448
-131072,-110592,410.25244,1,0,0,1,0.03893127,300.9432,668.6708,410.25244
-126976,-110592,544.7249,1,0,0,1,0.1103666,398.25165,801.7902,544.7249
-122880,-110592,587.75183,1,0,0,1,0.059707385,427.3063,792.4683,587.75183
-118784,-110592,255.37047,1,0,0.5749475,0.42505252,0.11737712,6.8778076,819.4567,255.37047
-114688,-110592,128.15175,1,0,0.9781691,0.021830916,0.010257211,63.010586,453.06424,128.15175
-110592,-110592,149.79596,1,0,1,0,0.0043954914,142.71413,153.95183,149.79596
-106496,-110592,146.02704,0.9962042,0,1,0,0.009842795,118.32996,153.90721,146.02704
-102400,-110592,34.224953,0.91064906,0,1,0,0.043436717,-37.949722,92.68082,34.224953
-98304,-110592,351.47363,0.75849694,0,0.007631123,0.9923689,0.07378838,-207.38249,678.2845,351.47363
-94208,-110592,-100.14871,0.5907857,0,0,1,0.08325767,-335.44342,222.0303,-100.14871
-90112,-110592,-397.07855,0.44234526,0,0,1,0.069159344,-622.56726,-94.966156,-397.07855
-86016,-110592,-708.7729,0.33163255,0,0,1,0.09148695,-896.54443,-444.86905,-708.7729
-81920,-110592,-863.0493,0.26458842,0,0,1,0.07280608,-1044.9026,-619.52625,-863.0493
-77824,-110592,-959.3716,0.24139485,0,0,1,0.100019045,-1145.3776,-719.71735,-959.3716
-73728,-110592,-995.43933,0.25883216,0,0.9743462,0.02565378,0.09489745,-1132.6517,-746.2894,-995.43933
-69632,-110592,-895.1902,0.31227747,0,0.96985435,0.030145645,0.10226975,-1040.9891,-614.6996,-895.1902
-65536,-110592,-728.23035,0.40142375,0,0.9462953,0.05370468,0.10981803,-894.70825,-351.42334,-728.23035
-61440,-110592,-517.6288,0.52323157,0,0.93948287,0.060517132,0.112468764,-698.98535,-52.162277,-517.6288
-57344,-110592,-292.58594,0.66776943,0,0.9610391,0.038960874,0.074463986,-469.32037,185.30942,-292.58594
-53248,-110592,-83.74623,0.8156996,0,0.97571015,0.024289846,0.07083769,-237.9439,398.8256,-83.74623
-49152,-110592,87.27229,0.93808615,0,0.9479982,0.052001774,0.059372038,-67.67185,602.978,87.27229
-45056,-110592,249.9576,0.9986672,0,0.7990891,0.20091093,0.076856725,3.7375998,962.3138,249.9576
-40960,-110592,352.40305,1,0.517142,0.30313906,0.17971894,0.06341474,-95.08899,2412.9475,352.40305
-36864,-110592,1186.7527,1,1,0,0,0.92996657,46.506775,3356.4675,1186.7527
-32768,-110592,658.6504,1,0.5967625,0,0.40323752,0.5291001,-154.15047,3355.854,658.6504
-28672,-110592,364.9167,1,0.0013499792,0,0.99865,0.025811348,252.80544,667.1147,364.9167
-24576,-110592,236.06227,1,0,0.72741663,0.27258337,0.34039328,9.459501,766.5796,236.06227
-20480,-110592,140.6568,1,0,1,0,0.0029620226,133.58116,147.73405,140.6568
-16384,-110592,116.58528,1,0,1,0,0.0033940086,109.06842,126.40493,116.58528
-12288,-110592,141.76259,1,0,1,0,0.009612856,126.39165,212.80338,141.76259
-8192,-110592,137.33405,1,0,1,0,0.010319337,127.0709,167.11327,137.33405
-4096,-110592,118.33601,1,0,1,0,0.0063596517,111.26067,125.41137,118.33601
0,-110592,138.82738,1,0,1,0,0.0012079644,131.75201,145.90273,138.82738
4096,-110592,136.2114,1,0,1,0,0.0024746475,129.1299,143.3305,136.2114
8192,-110592,337.2932,1,0,0.7013743,0.2986257,0.20163521,10.641561,1117.6393,337.2932
12288,-110592,497.36456,1,0,0.48559827,0.51440173,0.22192809,24.669985,1171.2622,497.36456
16384,-110592,134.95473,1,0,0.9921407,0.00785929,0.011912209,82.81919,407.57825,134.95473
20480,-110592,109.18865,1,0,1,0,0.003170599,106.17767,123.02369,109.18865
24576,-110592,133.28606,1,0,0.96799535,0.032004654,0.041049566,57.371197,515.51556,133.28606
28672,-110592,691.63324,1,0,0,1,0.088400796,425.8339,979.58044,691.63324
32768,-110592,858.8342,1,0,0,1,0.1163932,601.76904,1005.3076,858.8342
36864,-110592,328.1457,1,0,0,1,0.044927716,245.45232,585.21173,328.1457
40960,-110592,601.3858,1,0,0,1,0.26873538,442.7563,846.2948,601.3858
45056,-110592,716.28986,1,0,0,1,0.0255133,569.8166,973.35516,716.28986
49152,-110592,428.93494,1,0,0.58531916,0.41468084,0.7679203,9.709575,1120.5405,428.93494
53248,-110592,113.735596,0.98366594,0,1,0,0.015612094,61.71697,232.00029,113.735596
57344,-110592,113.95397,0.9223529,0,0.7780077,0.22199231,0.07227949,-129.65488,678.6039,113.95397
61440,-110592,249.18654,0.8386974,0,0.00017344952,0.99982655,0.113617465,-124.62292,627.966,249.18654
65536,-110592,79.26576,0.7533515,0,0.1183272,0.8816728,0.3068306,-326.86642,493.1311,79.26576
69632,-110592,-297.76184,0.6816842,0,0.98383677,0.01616323,0.041424233,-444.23767,58.9106,-297.76184
73728,-110592,-358.39258,0.6342104,0,1,0,0.04003794,-480.38345,-217.90189,-358.39258
77824,-110592,-90.094894,0.6178376,0,0.30369538,0.6963046,0.21487421,-543.8619,442.6801,-90.094894
81920,-110592,-30.65561,0.62652,0,0,1,0.29450226,-289.37476,266.1547,-30.65561
86016,-110592,-18.46582,0.650327,0,0,1,0.5039299,-260.1422,294.52597,-18.46582
90112,-110592,131.58713,0.6868536,0,0.013236284,0.9867637,0.13580321,-332.88086,536.4071,131.58713
94208,-110592,-144.93217,0.7332104,4.8152375E-05,0.8299591,0.16999274,0.15437523,-396.3036,535.31104,-144.93217
98304,-110592,-101.83713,0.7859374,0,0.93720555,0.06279445,0.020585418,-296.47455,456.68878,-101.83713
102400,-110592,-72.24083,0.84101194,0,0.99656534,0.003434658,0.009682506,-188.16298,221.71252,-72.24083
106496,-110592,-6.7774086,0.8939797,0,0.9999008,9.918213E-05,0.023493823,-97.78722,180.0757,-6.7774086
110592,-110592,69.53586,0.9402329,0,1,0,0.011087606,7.165651,118.763855,69.53586
114688,-110592,93.89688,0.9754029,0,1,0,0.0070236195,48.694534,123.69358,93.89688
118784,-110592,139.0125,0.9958358,0,0.99927557,0.00072443485,0.016753789,83.532074,350.46475,139.0125
122880,-110592,1005.1859,1,0.00060778274,0,0.9993922,0.10074831,646.9493,1126.2084,1005.1859
126976,-110592,570.6405,1,0.81306416,0,0.18693584,0.2531057,-156.33037,2682.1648,570.6405
131072,-110592,706.30945,1,1,0,0,0.33196858,152.19897,2052.8733,706.30945
-131072,-106496,577.8667,1,0,0,1,0.08660251,423.26636,788.31793,577.8667
-126976,-106496,735.66547,1,0,0,1,0.065824255,437.66846,1029.454,735.66547
-122880,-106496,737.609,1,0,1.1920929E-07,0.9999999,0.07986398,232.01958,958.337,737.609
-118784,-106496,413.28766,1,0,0.4611811,0.5388189,0.05482377,21.925238,1041.924,413.28766
-114688,-106496,282.33243,1,0,0.7765187,0.2234813,0.09112592,16.35323,1048.3593,282.33243
-110592,-106496,130.26987,1,0,1,0,0.0072665317,116.484795,180.5713,130.26987
-106496,-106496,128.10576,0.99997467,0,1,0,0.008183806,111.66583,135.21011,128.10576
-102400,-106496,19.939533,0.9115939,0,1,0,0.04808787,-51.113068,77.40949,19.939533
-98304,-106496,-152.02477,0.72078735,0,0.76489496,0.23510504,0.08729262,-420.70013,495.3774,-152.02477
-94208,-106496,-177.97472,0.5101615,0,0,1,0.13633108,-507.8988,80.43606,-177.97472
-90112,-106496,-697.80615,0.33191514,0,0,1,0.10420339,-896.41693,-431.5702,-697.80615
-86016,-106496,-974.2825,0.20833367,0,0,1,0.24643575,-1152.0758,-756.4877,-974.2825
-81920,-106496,-1139.2151,0.1396738,0,0,1,0.07553175,-1292.6807,-934.24396,-1139.2151
-77824,-106496,-1277.2224,0.11742951,0,1,0,0.053928234,-1381.3169,-1157.6106,-1277.2224
-73728,-106496,-1242.922,0.13379979,0,1,0,0.057184786,-1350.1759,-1125.7673,-1242.922
-69632,-106496,-1136.5076,0.18671891,0,1,0,0.06438106,-1252.2838,-1013.58234,-1136.5076
-65536,-106496,-957.04926,0.2820395,0,1,0,0.07296081,-1081.4977,-829.398,-957.04926
-61440,-106496,-713.1694,0.4220897,0,1,0,0.07933015,-840.5753,-587.1492,-713.1694
-57344,-106496,-427.89056,0.59775573,0,1,0,0.07587156,-553.1774,-273.9953,-427.89056
-53248,-106496,46.333054,0.78350306,0,0.5506426,0.4493574,0.14796858,-330.5131,733.2552,46.333054
-49152,-106496,373.63757,0.93648356,0,0.457273,0.542727,0.03480953,-100.23423,993.07904,373.63757
-45056,-106496,544.7622,1,0,0.37192786,0.62807214,0.045812085,30.361435,1066.9308,544.7622
-40960,-106496,582.6681,1,0.087438315,0.23435393,0.67820776,0.14058879,43.612442,2025.6222,582.6681
-36864,-106496,616.5941,1,0.58473736,0,0.41526264,0.46015093,-150.83199,3355.5508,616.5941
-32768,-106496,675.5461,1,0.18119057,0,0.81880945,0.115650505,170.2418,2627.11,675.5461
-28672,-106496,694.6921,1,0.00022006185,0,0.99977994,0.08840918,534.75055,997.1714,694.6921
-24576,-106496,731.6722,1,0,0,1,0.09014697,585.1989,988.7375,731.6722
-20480,-106496,534.1558,1,0,0,1,0.07079009,387.68262,791.2211,534.1558
-16384,-106496,387.07812,1,0,0.5350372,0.46496278,0.5154626,11.306027,963.12036,387.07812
-12288,-106496,133.65408,1,0,1,0,0.004646717,126.578735,140.72943,133.65408
-8192,-106496,132.56622,1,0,1,0,0.0037166832,125.490875,139.64159,132.56622
-4096,-106496,124.90912,1,0,1,0,0.0031577484,117.833534,131.98586,124.90912
0,-106496,121.43721,1,0,0.99863863,0.0013613701,0.0030575455,88.06361,312.9886,121.43721
4096,-106496,189.84563,1,0,0.876591,0.12340897,0.07710129,31.194408,786.79974,189.84563
8192,-106496,746.1731,1,0,0.11701518,0.8829848,0.52519083,133.83876,1110.717,746.1731
12288,-106496,542.8506,1,0,0.15817106,0.84182894,0.13198462,91.15224,993.02277,542.8506
16384,-106496,123.17624,1,0,1,0,0.0033365383,105.33984,202.46825,123.17624
20480,-106496,118.75833,1,0,1,0,0.0038583728,111.682976,125.83367,118.75833
24576,-106496,138.25555,1,0,0.99696815,0.0030318499,0.023980217,94.989426,404.612,138.25555
28672,-106496,698.6769,1,0,0,1,0.018466422,556.40045,955.74225,698.6769
32768,-106496,844.3742,1,0,0,1,0.042050242,697.90094,1072.8501,844.3742
36864,-106496,733.9795,1,0,0,1,0.3442314,514.5346,918.0732,733.9795
40960,-106496,563.48444,1,0,0,1,0.048996236,411.32144,814.86,563.48444
45056,-106496,647.1389,1,0,0,1,0.11299397,390.07373,793.6123,647.1389
49152,-106496,476.972,1,0,0,1,0.06691544,351.22986,734.03735,476.972
53248,-106496,623.9695,0.9831448,0,0,1,0.6460312,421.5625,870.9307,623.9695
57344,-106496,539.9098,0.9034927,0,0.14872909,0.8512709,0.34042582,-68.97231,944.77893,539.9098
61440,-106496,-136.84384,0.79260254,0,1,0,0.04071576,-234.41068,-50.030212,-136.84384
65536,-106496,-302.29623,0.68079376,0,1,0,0.04637895,-414.7599,-197.94789,-302.29623
69632,-106496,-427.33585,0.5887621,0,0.93832517,0.061674833,0.033670735,-599.8237,-10.167341,-427.33585
73728,-106496,-278.45325,0.5289712,0,0.2408492,0.7591508,0.04555867,-681.0441,158.47461,-278.45325
77824,-106496,-307.26846,0.508596,0,0.061959445,0.93804055,0.07992622,-679.43427,75.57421,-307.26846
81920,-106496,-391.24155,0.5193129,0,0,1,0.06311128,-651.69543,-66.92371,-391.24155
86016,-106496,-256.73343,0.54888695,0,0.08177441,0.9182256,0.12480794,-639.0303,67.09545,-256.73343
90112,-106496,-425.23013,0.59476596,0,0.9999902,9.775162E-06,0.041434005,-555.04285,-228.38084,-425.23013
94208,-106496,-340.54407,0.6537966,0,1,0,0.039415088,-456.03906,-232.4997,-340.54407
98304,-106496,-185.537,0.72191155,0,0.9142088,0.08579117,0.16095929,-399.14944,408.2099,-185.537
102400,-106496,298.94644,0.7939939,0,0,1,0.17961335,-14.01258,538.7358,298.94644
106496,-106496,264.46155,0.8639947,0,0,1,0.036370553,48.33105,581.09485,264.46155
110592,-106496,530.72656,0.92531306,0,0,1,0.11994063,219.52194,737.1428,530.72656
114688,-106496,755.7327,0.9714131,0,0,1,0.11339008,277.61807,1087.3921,755.7327
118784,-106496,673.70074,0.99659646,0,0.06557554,0.93442446,0.13947378,138.44167,1081.9619,673.70074
122880,-106496,444.35138,1,0.012579067,0.5479623,0.4394586,0.14922549,9.858117,1425.558,444.35138
126976,-106496,1136.7185,1,0.8505113,0.121587195,0.027901493,0.7707436,-161.58722,3356.4675,1136.7185
131072,-106496,1069.4287,1,1,0,0,0.5040484,204.67953,2776.7734,1069.4287
-131072,-102400,440.20007,1,0,0,1,0.2209763,273.17166,718.63043,440.20007
-126976,-102400,632.18195,1,0,0.06044233,0.9395577,0.14385155,151.60019,1020.22906,632.18195
-122880,-102400,571.55865,1,0,0.10851824,0.89148176,0.09052413,111.67596,989.70874,571.55865
-118784,-102400,545.9944,1,0,0.17161113,0.82838887,0.08418876,86.062126,1003.9917,545.9944
-114688,-102400,558.7761,1,0,0.22201276,0.77798724,0.20025985,68.22875,957.47595,558.7761
-110592,-102400,131.18283,1,0,0.9985612,0.0014387965,0.010170182,95.30391,330.96338,131.18283
-106496,-102400,128.30986,1,0,1,0,0.0065337657,119.64991,135.38521,128.30986
-102400,-102400,21.682377,0.91248095,0,1,0,0.05563203,-49.13822,78.89122,21.682377
-98304,-102400,-286.0362,0.6838984,0,0.98562413,0.014375865,0.072575696,-435.93015,94.85583,-286.0362
-94208,-102400,-455.88766,0.4339013,0,0.1952545,0.8047455,0.14884226,-828.68884,-80.339966,-455.88766
-90112,-102400,-901.68225,0.2348629,0,0,1,0.24978022,-1102.5106,-685.479,-901.68225
-86016,-102400,-1221.9124,0.1110547,0,0,1,0.09519343,-1361.1842,-1043.7477,-1221.9124
-81920,-102400,-1396.2456,0.05220193,0,0,1,0.056245293,-1499.2274,-1250.9327,-1396.2456
-77824,-102400,-1469.8398,0.03576616,0,1,0,0.038554978,-1543.0674,-1377.2848,-1469.8398
-73728,-102400,-1439.1655,0.04756701,0,1,0,0.043153595,-1518.8038,-1343.3911,-1439.1655
-69632,-102400,-1337.077,0.09076174,0,1,0,0.055436682,-1433.2302,-1228.4135,-1337.077
-65536,-102400,-1148.1453,0.1808934,0,1,0,0.07141795,-1263.0801,-1025.7922,-1148.1453
-61440,-102400,-871.0153,0.32929164,0,1,0,0.0838014,-997.8471,-742.63293,-871.0153
-57344,-102400,-536.86206,0.5300481,0,0.9988538,0.0011461973,0.08996773,-672.4668,-310.32523,-536.86206
-53248,-102400,-39.75428,0.7516381,0,0.51043344,0.48956656,0.11664603,-376.51825,557.66644,-39.75428
-49152,-102400,411.4613,0.93495643,0,0.3312961,0.6687039,0.19192715,-87.8152,916.9656,411.4613
-45056,-102400,644.11804,1,0,0.06328648,0.9367135,0.09259396,151.32153,1036.3861,644.11804
-40960,-102400,611.75616,1,1.3131126E-06,0.00074744126,0.99925125,0.027297307,220.48157,958.106,611.75616
-36864,-102400,534.1354,1,0.010265894,0,0.9897341,0.22627062,283.67355,898.93854,534.1354
-32768,-102400,680.9095,1,0.0018887338,0,0.99811125,0.04782844,501.43484,1022.1417,680.9095
-28672,-102400,594.5936,1,9.825783E-07,0,0.99999905,0.11275744,450.55612,860.6526,594.5936
-24576,-102400,635.2623,1,0,0,1,0.10024551,485.85565,889.43054,635.2623
-20480,-102400,585.8539,1,0,0,1,0.53415185,363.60126,767.1398,585.8539
-16384,-102400,496.15814,1,0,0.0873341,0.9126659,0.23261754,98.97566,886.65533,496.15814
-12288,-102400,124.918076,1,0,1,0,0.0037779878,117.84272,131.99342,124.918076
-8192,-102400,128.86319,1,0,1,0,0.003195593,121.78784,135.93854,128.86319
-4096,-102400,134.27638,1,0,1,0,0.00446411,126.156624,149.24004,134.27638
0,-102400,141.17719,1,0,0.97442156,0.02557844,0.009987144,65.85426,479.68024,141.17719
4096,-102400,246.64421,1,0,0.76542425,0.23457575,0.08983563,14.232234,897.14557,246.64421
8192,-102400,797.6355,1,0,0.097406566,0.90259343,0.035949335,150.25566,1094.8855,797.6355
12288,-102400,639.17163,1,0,0.14243549,0.8575645,0.116381496,93.7466,982.12994,639.17163
16384,-102400,126.7348,1,0,0.9994444,0.0005555749,0.0064371647,96.34918,303.02353,126.7348
20480,-102400,131.56767,1,0,1,0,0.0061502443,124.49233,138.64304,131.56767
24576,-102400,155.52124,1,0,0.9860527,0.013947308,0.072387196,85.115654,539.6666,155.52124
28672,-102400,803.68945,1,0,0,1,0.26765007,640.1926,1038.4551,803.68945
32768,-102400,736.55756,1,0,0,1,0.06830757,590.0843,993.62286,736.55756
36864,-102400,629.09454,1,0,0,1,0.58543265,422.44995,825.98846,629.09454
40960,-102400,484.29742,1,0,0,1,0.25917247,319.23087,722.7694,484.29742
45056,-102400,581.01544,1,0,0,1,0.10806381,434.54218,838.08075,581.01544
49152,-102400,623.52106,1,0,0,1,0.20447327,473.32425,876.8628,623.52106
53248,-102400,592.31104,0.9826465,0,0,1,0.34119448,415.3789,867.4111,592.31104
57344,-102400,348.4655,0.884194,0,0.25503224,0.74496776,0.47104028,-141.17204,898.0881,348.4655
61440,-102400,-197.75656,0.7457358,0,1,0,0.051128328,-303.0511,-102.16345,-197.75656
65536,-102400,-403.85602,0.6085336,0,1,0,0.054519385,-524.07086,-290.0397,-403.85602
69632,-102400,-509.32132,0.4984113,0,0.7407836,0.25921643,0.08315378,-755.95703,27.806417,-509.32132
73728,-102400,-467.76105,0.42860538,0,0,1,0.07531305,-791.0705,-200.58557,-467.76105
77824,-102400,-586.5699,0.4051836,0,0.07446504,0.92553496,0.07177332,-867.8206,-249.12459,-586.5699
81920,-102400,-623.0496,0.4174233,0,0.39781666,0.60218334,0.10167298,-879.41406,-222.00493,-623.0496
86016,-102400,-612.1547,0.4514775,0,0.7619598,0.23804021,0.10000158,-828.9569,-189.90819,-612.1547
90112,-102400,-569.49713,0.5050529,0,1,0,0.041298825,-695.87274,-446.43277,-569.49713
94208,-102400,-466.4893,0.5751738,0,1,0,0.0429347,-587.80994,-350.69858,-466.4893
98304,-102400,-328.58228,0.6575209,0,0.99784476,0.0021552444,0.052342042,-464.23325,-40.731377,-328.58228
102400,-102400,98.518,0.74607337,0,0,1,0.059348766,-129.24971,420.40253,98.518
